,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
81,81,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,0.0,3.8,133 x 111,2.9,4.0,9.5,0.0,0.05,0 x 106,0.02,-0.0144,0.0084,0.00112,-0.00432,-7e-05,1.10901,0.0,3.8,0.286
82,82,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,19.0,2.6,20 x 1,2.8,3.1,10.0,0.0,0.1,0 x 44,0.1,-0.02661,0.01336,0.00281,-0.00638,-0.00059,1.1419,41.0,3.3,0.248
83,83,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,54.0,2.1,394 x 658,2.19,2.45,11.0,0.29,0.4,455 x 4575,0.35,-0.10228,0.02904,0.00707,-0.02659,-0.00168,1.53436,209.0,2.3,0.173
84,84,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,40.0,2.02,386 x 2633,1.9,2.15,11.5,0.46,0.59,6857 x 256,0.56,-0.13347,0.03327,0.00879,-0.0347,-0.00159,1.62248,11.0,1.8,0.135
85,85,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,23.0,1.79,4405 x 4780,1.65,1.9,12.0,0.7,0.85,5513 x 292,0.75,-0.16879,0.03609,0.01024,-0.0435,-0.00227,1.74674,136.0,1.3,0.098
86,86,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,703.0,1.67,3368 x 3608,1.45,1.65,12.5,1.0,1.34,20 x 4983,1.1,-0.20752,0.03636,0.01143,-0.05548,-0.00299,1.96517,256.0,0.8,0.06
87,87,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,116.0,1.25,172 x 2189,1.3,1.44,13.0,1.3,1.5,5525 x 2365,1.55,-0.23249,0.03829,0.01249,-0.06088,-0.00319,1.99141,,0.3,0.023
88,88,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,225.0,1.2,174 x 2774,1.15,1.3,13.5,1.65,1.85,4544 x 2336,1.8,-0.25935,0.03843,0.01236,-0.06762,-0.00332,2.10057,6.0,0.2,0.015
89,89,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,39.0,1.1,3298 x 5396,1.0,1.21,14.0,2.0,2.24,5281 x 4290,2.15,-0.28435,0.03822,0.01299,-0.07504,-0.00384,2.2077,36.0,0.7,0.053
90,90,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,18.0,0.95,3942 x 2904,0.91,1.05,14.5,2.25,2.74,8006 x 4731,2.35,-0.30632,0.03803,0.01398,-0.07994,-0.00411,2.29752,22.0,1.2,0.09
91,91,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,1.0,0.0,0.0,0.0,0.0,,43.0,0.9,166 x 3847,0.85,0.96,15.0,2.65,3.2,7631 x 4001,3.1,-0.32541,0.0372,0.01382,-0.08637,-0.00477,2.40819,108.0,1.7,0.128
92,92,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.67616,0.36139,0.013,-0.00659,0.00372,0.3334,379.0,0.75,170 x 4350,0.7,0.8,16.0,3.5,4.1,6197 x 4125,4.0,-0.35816,0.03566,0.01504,-0.0971,-0.00592,2.60989,10.0,2.7,0.203
93,93,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.41716,0.17877,0.01556,-0.01658,0.00321,0.56822,523.0,0.7,3804 x 5012,0.55,0.7,17.0,4.29,5.09,3656 x 2400,4.8,-0.38531,0.03405,0.01509,-0.10642,-0.0062,2.78974,1.0,3.7,0.278
94,94,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.32083,0.12478,0.01397,-0.02156,0.00242,0.7285,57.0,0.5,166 x 5366,0.5,0.61,18.0,5.2,6.11,903 x 527,0.0,-0.40602,0.03238,0.01488,-0.11429,-0.00702,2.97367,,4.7,0.353
95,95,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.25214,0.09774,0.01215,-0.02182,0.00209,0.8242,385.0,0.45,180 x 3710,0.4,0.5,19.0,6.11,7.0,605 x 169,6.4,-0.42562,0.03142,0.0157,-0.12098,-0.00816,3.10208,0.0,5.7,0.429
96,96,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.2118,0.07845,0.01109,-0.02255,0.00224,0.92841,119.0,0.4,188 x 4083,0.34,0.44,20.0,6.99,7.99,964 x 167,7.6,-0.44206,0.03016,0.01546,-0.12659,-0.00819,3.24374,1.0,6.7,0.504
97,97,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.17857,0.06496,0.0105,-0.02286,0.00106,1.01045,52.0,0.3,175 x 4697,0.29,0.4,21.0,7.99,8.9,608 x 96,0.0,-0.45531,0.02911,0.01527,-0.13199,-0.00929,3.37179,,7.7,0.579
98,98,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.15082,0.05471,0.0094,-0.02204,0.00159,1.07367,11.0,0.25,211 x 3663,0.25,0.35,22.0,8.9,9.91,605 x 174,0.0,-0.46785,0.02823,0.01606,-0.13687,-0.0094,3.48568,,8.7,0.654
99,99,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.12597,0.04637,0.00786,-0.02054,0.00081,1.11837,,0.0,5215 x 1789,0.2,0.29,23.0,9.8,10.8,629 x 161,0.0,-0.48204,0.0277,0.01533,-0.1403,-0.01058,3.5574,,9.7,0.729
100,100,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.11883,0.04102,0.00759,-0.02096,0.00148,1.21352,5.0,0.25,167 x 5955,0.2,0.29,24.0,10.8,11.79,115 x 88,0.0,-0.48969,0.02678,0.01599,-0.1445,-0.01099,3.68323,,10.7,0.805
101,101,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.09677,0.03501,0.00725,-0.01896,0.00117,1.23143,22.0,0.15,3153 x 1829,0.15,0.25,25.0,11.8,12.8,124 x 142,0.0,-0.49668,0.02601,0.01546,-0.14926,-0.01168,3.80103,,11.7,0.88
102,102,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.0963,0.02997,0.00705,-0.02184,0.0011,1.42632,0.0,0.23,7332 x 6446,0.05,0.39,27.0,13.7,14.8,300 x 69,0.0,-0.5112,0.02474,0.01524,-0.15602,-0.01275,3.98421,,13.7,1.03
103,103,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.08591,0.02681,0.00659,-0.02065,0.00035,1.46066,,0.0,6660 x 5667,0.05,0.35,28.0,14.7,15.81,100 x 68,0.0,-0.51583,0.02417,0.01549,-0.15956,-0.01371,4.08227,,14.7,1.105
104,104,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.08259,0.02501,0.00644,-0.02041,0.00036,1.52909,,0.0,6414 x 6288,0.05,0.35,29.0,15.6,16.7,301 x 68,0.0,-0.52738,0.02388,0.01512,-0.16106,-0.01399,4.11138,,15.7,1.18
105,105,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.07292,0.02247,0.00596,-0.01893,0.00049,1.55021,,0.0,0 x 6439,0.0,0.35,30.0,16.61,17.71,514 x 67,0.0,-0.53125,0.02334,0.01573,-0.16425,-0.01449,4.1998,,16.7,1.256
106,106,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.01334,0.00547,0.00127,-0.0045,1e-05,1.55272,,0.0,0 x 10,0.0,0.05,40.0,26.5,27.7,116 x 123,0.0,-0.56377,0.01993,0.01588,-0.18676,-0.02081,4.8683,,26.7,2.008
107,107,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-21,1519246800,20,0.04239,0.01061,0.00322,-0.01746,-0.0001,2.14374,0.0,0.07,0 x 6028,0.0,0.26,45.0,31.5,32.71,116 x 134,0.0,-0.57324,0.01882,0.01571,-0.1958,-0.02344,5.13364,,31.7,2.383
108,108,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,25.0,2.7,112 x 20,2.6,3.4,10.0,0.05,0.25,40 x 35,0.1,-0.05364,0.01885,0.00528,-0.01163,-0.00056,1.27748,143.0,3.3,0.248
109,109,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,,0.0,172 x 128,2.25,3.19,10.5,0.15,0.26,15 x 2,0.14,-0.06909,0.02322,0.00604,-0.01474,-0.00107,1.26334,1.0,2.8,0.211
110,110,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,5.0,2.25,187 x 115,1.95,2.8,11.0,0.3,0.45,2031 x 10,0.5,-0.10493,0.02874,0.00787,-0.02209,-0.00121,1.39718,227.0,2.3,0.173
111,111,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,15.0,1.9,3198 x 204,1.8,2.5,11.5,0.4,0.7,8209 x 10,0.45,-0.13561,0.03267,0.00976,-0.02759,-0.00232,1.47095,6.0,1.8,0.135
112,112,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,2.0,1.7,4813 x 221,1.66,2.24,12.0,0.69,0.96,6949 x 10,0.65,-0.17101,0.03508,0.01113,-0.03492,-0.0031,1.59977,13.0,1.3,0.098
113,113,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,0.0,1.99,1493 x 375,1.56,1.74,12.5,0.9,1.25,8140 x 10,1.2,-0.20058,0.03708,0.01256,-0.04031,-0.0031,1.67031,60.0,0.8,0.06
114,114,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,446.0,1.45,3070 x 297,1.36,1.55,13.0,1.26,1.6,7756 x 20,1.35,-0.23196,0.03756,0.01372,-0.04671,-0.00367,1.79151,666.0,0.3,0.023
115,115,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,124.0,1.4,3650 x 330,1.2,1.4,13.5,1.56,1.94,7906 x 20,1.68,-0.25756,0.03803,0.01418,-0.0523,-0.00439,1.8707,0.0,0.2,0.015
116,116,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,10.0,1.45,2544 x 353,1.11,1.26,14.0,1.9,2.2,6028 x 90,2.2,-0.28185,0.03881,0.01562,-0.05634,-0.00454,1.91685,45.0,0.7,0.053
117,117,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,,1.17,4209 x 730,0.95,1.16,14.5,2.29,2.7,3492 x 20,2.75,-0.30369,0.03771,0.01559,-0.0615,-0.00526,2.04635,15.0,1.2,0.09
118,118,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,1.0,0.0,0.0,0.0,0.0,,34.0,1.05,5615 x 1630,0.84,1.05,15.0,2.65,3.29,4887 x 2712,2.73,-0.32279,0.03637,0.016,-0.06751,-0.00587,2.17538,2.0,1.7,0.128
119,119,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.68158,0.32818,0.01536,-0.00562,0.0053,0.28383,,0.9,5236 x 443,0.71,0.85,16.0,3.49,4.11,4393 x 2923,0.0,-0.35594,0.03534,0.01722,-0.07498,-0.00716,2.32355,,2.7,0.203
120,120,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.43296,0.17442,0.01782,-0.01464,0.00423,0.50711,204.0,0.6,1540 x 1554,0.59,0.75,17.0,4.3,5.0,3276 x 1974,0.0,-0.38426,0.0343,0.01699,-0.08082,-0.00801,2.45331,,3.7,0.278
121,121,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.33148,0.12648,0.01666,-0.0176,0.00334,0.6382,10.0,0.58,4645 x 1835,0.5,0.66,18.0,5.2,6.0,115 x 98,0.0,-0.40547,0.0326,0.01756,-0.08762,-0.00909,2.61703,,4.7,0.353
122,122,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.27472,0.09735,0.01475,-0.01994,0.0032,0.76068,5.0,0.55,10 x 1584,0.49,0.55,19.0,6.1,6.91,115 x 102,0.0,-0.42556,0.0316,0.01714,-0.09263,-0.01046,2.73131,,5.7,0.429
123,123,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.2213,0.08016,0.01373,-0.01968,0.00192,0.82185,10.0,0.44,4058 x 1563,0.36,0.51,20.0,7.0,7.9,131 x 310,0.0,-0.44146,0.03038,0.01737,-0.09682,-0.01089,2.85807,,6.7,0.504
124,124,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.18803,0.06666,0.0122,-0.01901,0.00167,0.89687,50.0,0.35,3279 x 2049,0.3,0.44,21.0,7.9,8.89,581 x 476,0.0,-0.45578,0.02938,0.01801,-0.10172,-0.01136,2.97197,,7.7,0.579
125,125,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.16022,0.05638,0.01122,-0.01853,0.00202,0.95565,,0.0,3052 x 2374,0.24,0.4,22.0,8.9,9.8,125 x 170,0.0,-0.46813,0.02843,0.01735,-0.10463,-0.01242,3.07269,,8.7,0.654
126,126,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.14291,0.0487,0.01023,-0.01823,0.00136,1.02388,,0.0,1196 x 1664,0.25,0.35,23.0,9.8,10.79,115 x 100,0.0,-0.47945,0.02767,0.0177,-0.10788,-0.01305,3.16497,,9.7,0.729
127,127,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.12777,0.04253,0.00986,-0.01829,0.00139,1.08315,,0.0,1425 x 2671,0.19,0.35,24.0,10.8,11.8,115 x 96,0.0,-0.48741,0.02669,0.01737,-0.11238,-0.01455,3.27677,,10.7,0.805
128,128,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.11401,0.0375,0.00875,-0.01787,0.00077,1.13464,2.0,0.25,2 x 1713,0.2,0.3,25.0,11.7,12.69,581 x 93,0.0,-0.4998,0.02632,0.01825,-0.11379,-0.01544,3.32522,,11.7,0.88
129,129,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.101,0.03324,0.00824,-0.0171,0.00129,1.17669,1.0,0.2,1305 x 2720,0.15,0.29,26.0,12.7,13.69,100 x 77,0.0,-0.50572,0.02561,0.01735,-0.11719,-0.01549,3.42311,,12.7,0.955
130,130,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.09002,0.02953,0.00682,-0.01535,0.00053,1.21229,10.0,0.15,485 x 1215,0.15,0.24,27.0,13.7,14.7,100 x 74,0.0,-0.51149,0.02491,0.01832,-0.11987,-0.01697,3.51455,,13.7,1.03
131,131,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.07909,0.0262,0.00702,-0.01484,0.00119,1.23897,,0.0,1521 x 2501,0.09,0.26,28.0,14.6,15.7,465 x 72,0.0,-0.52003,0.02443,0.01777,-0.12207,-0.01808,3.57445,,14.7,1.105
132,132,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.06839,0.02311,0.00583,-0.01349,0.00114,1.25885,,0.0,1147 x 1198,0.11,0.2,29.0,15.6,16.7,100 x 70,0.0,-0.52401,0.02386,0.01824,-0.12405,-0.01874,3.65674,,15.7,1.18
133,133,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.0656,0.02159,0.00536,-0.01326,0.00092,1.31457,25.0,0.1,482 x 1215,0.1,0.2,30.0,16.61,17.7,100 x 69,0.0,-0.52816,0.02336,0.01815,-0.12717,-0.01923,3.73448,,16.7,1.256
134,134,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.06873,0.01963,0.00613,-0.01547,0.00035,1.48745,,0.0,0 x 3599,0.0,0.35,32.5,19.0,20.09,465 x 69,0.0,-0.54498,0.0225,0.01805,-0.1305,-0.02098,3.85899,,19.2,1.444
135,135,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.05765,0.01648,0.00536,-0.01401,0.00015,1.56017,,0.0,0 x 3706,0.0,0.29,35.0,21.51,22.6,100 x 73,0.0,-0.55285,0.02157,0.01789,-0.13514,-0.02356,4.01988,,21.7,1.632
136,136,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.05482,0.01486,0.00496,-0.01518,0.00048,1.66565,,0.0,0 x 4163,0.0,0.3,37.5,23.89,25.11,100 x 78,0.0,-0.56253,0.02085,0.018,-0.13904,-0.0255,4.13676,,24.2,1.82
137,137,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.04586,0.01253,0.00421,-0.01361,0.00066,1.7095,,0.0,0 x 1352,0.0,0.25,40.0,26.4,27.6,100 x 84,0.0,-0.56813,0.02015,0.01729,-0.14277,-0.02647,4.26932,,26.7,2.008
138,138,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.04419,0.0116,0.00442,-0.01327,0.00018,1.79749,,0.0,0 x 4478,0.0,0.24,42.5,28.9,30.1,100 x 87,0.0,-0.57337,0.01959,0.01793,-0.14618,-0.02862,4.3918,,29.2,2.195
139,139,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-02-27,1519765200,26,0.04301,0.0108,0.00366,-0.01415,0.00051,1.87939,0.0,0.07,0 x 4580,0.0,0.25,45.0,31.4,32.6,116 x 129,0.0,-0.57783,0.01901,0.01706,-0.14965,-0.03113,4.50421,,31.7,2.383
140,140,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,,0.0,5 x 140,2.89,3.7,10.0,0.1,0.3,10 x 5659,0.0,-0.06274,0.0198,0.00617,-0.01096,-0.00129,1.21558,,3.3,0.248
141,141,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,,0.0,109 x 115,2.4,3.29,10.5,0.0,0.45,0 x 5461,0.25,-0.07331,0.02333,0.00732,-0.0119,-0.00134,1.15453,30.0,2.8,0.211
142,142,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,,0.0,113 x 346,2.15,3.0,11.0,0.15,0.61,5572 x 3081,0.0,-0.10372,0.02836,0.00928,-0.01667,-0.00189,1.23764,,2.3,0.173
143,143,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,,0.0,287 x 286,1.85,2.61,11.5,0.39,0.85,5034 x 4572,0.4,-0.14195,0.03192,0.01124,-0.0232,-0.00283,1.37,1.0,1.8,0.135
144,144,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,12.0,2.0,2942 x 2164,1.7,2.35,12.0,0.64,1.1,4682 x 3278,0.0,-0.17352,0.03422,0.01361,-0.02794,-0.0034,1.45647,,1.3,0.098
145,145,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,5.0,2.05,2776 x 2817,1.55,2.15,12.5,0.95,1.45,4589 x 4179,0.0,-0.20513,0.03526,0.0144,-0.03343,-0.00487,1.5672,,0.8,0.06
146,146,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,,0.0,622 x 1398,1.5,1.76,13.0,1.26,1.74,4517 x 3022,1.5,-0.23233,0.03621,0.01541,-0.0367,-0.00551,1.63619,2.0,0.3,0.023
147,147,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,,0.0,1557 x 1395,1.35,1.6,13.5,1.6,2.15,4562 x 3164,0.0,-0.2578,0.03616,0.01635,-0.04136,-0.00595,1.73421,,0.2,0.015
148,148,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,2.0,1.57,817 x 1008,1.26,1.45,14.0,1.95,2.5,3616 x 2156,0.0,-0.28038,0.03635,0.0169,-0.04539,-0.00656,1.80067,,0.7,0.053
149,149,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,,0.0,570 x 1411,1.15,1.35,14.5,2.35,2.95,3101 x 2459,0.0,-0.30118,0.03563,0.01815,-0.04908,-0.00701,1.89803,,1.2,0.09
150,150,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,1.0,0.0,0.0,0.0,0.0,,24.0,1.34,5 x 1429,1.1,1.26,15.0,2.75,3.3,3343 x 2164,0.0,-0.32041,0.03556,0.01839,-0.05241,-0.00834,1.95459,,1.7,0.128
151,151,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.64586,0.21483,0.0186,-0.00863,0.00868,0.34315,27.0,1.1,530 x 1502,0.9,1.09,16.0,3.51,4.21,3661 x 2397,0.0,-0.35314,0.0346,0.01855,-0.05768,-0.00963,2.08469,,2.7,0.203
152,152,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.46308,0.15119,0.0199,-0.01436,0.00663,0.51213,,0.0,1880 x 1449,0.74,0.95,17.0,4.4,5.09,3312 x 2272,0.0,-0.37856,0.03316,0.01918,-0.06274,-0.0106,2.22527,,3.7,0.278
153,153,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.37065,0.11565,0.01957,-0.01692,0.00547,0.63555,,0.0,1929 x 2136,0.66,0.85,18.0,5.21,6.0,2193 x 1288,0.0,-0.4034,0.03241,0.02004,-0.06675,-0.01143,2.31888,,4.7,0.353
154,154,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.30133,0.09545,0.01753,-0.01804,0.00429,0.71023,10.0,0.74,1055 x 40,0.55,0.69,19.0,6.1,7.0,345 x 304,0.0,-0.42123,0.03105,0.02035,-0.07152,-0.01341,2.44496,,5.7,0.429
155,155,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.26076,0.07883,0.01679,-0.01859,0.00392,0.80092,,0.0,381 x 1370,0.5,0.65,20.0,7.0,7.89,346 x 102,0.0,-0.43882,0.03025,0.02007,-0.07449,-0.0139,2.53158,,6.7,0.504
156,156,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.2277,0.0671,0.01571,-0.01932,0.00295,0.87645,,0.0,346 x 1663,0.45,0.6,21.0,8.01,8.9,115 x 304,0.0,-0.45022,0.02892,0.01999,-0.07863,-0.01561,2.65665,,7.7,0.579
157,157,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.20059,0.05819,0.0146,-0.01874,0.00306,0.93715,,0.0,345 x 1702,0.41,0.55,22.0,8.9,9.8,115 x 100,0.0,-0.46494,0.02833,0.02037,-0.08,-0.016,2.72116,,8.7,0.654
158,158,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.17674,0.05115,0.01333,-0.01833,0.00265,0.98756,200.0,0.45,345 x 1833,0.34,0.51,23.0,9.79,10.81,346 x 99,0.0,-0.47667,0.02754,0.02009,-0.08284,-0.01775,2.80299,,9.7,0.729
159,159,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.15603,0.04522,0.01197,-0.01807,0.00228,1.0271,330.0,0.4,345 x 1797,0.3,0.45,24.0,10.79,11.7,115 x 96,0.0,-0.48711,0.02688,0.0209,-0.08514,-0.0186,2.8765,,10.7,0.805
160,160,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.13577,0.04012,0.01107,-0.01675,0.00166,1.05657,30.0,0.4,998 x 2202,0.25,0.41,25.0,11.71,12.7,346 x 94,0.0,-0.49681,0.02629,0.02052,-0.08756,-0.01991,2.94468,,11.7,0.88
161,161,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.0883,0.02494,0.00777,-0.01441,0.00104,1.24514,1.0,0.2,345 x 2115,0.16,0.3,30.0,16.51,17.6,301 x 71,0.0,-0.53247,0.02367,0.0202,-0.096,-0.02505,3.2569,,16.7,1.256
162,162,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.06531,0.01762,0.0065,-0.01237,0.00115,1.40002,,0.0,0 x 3008,0.0,0.35,35.0,21.4,22.49,301 x 70,0.0,-0.55706,0.02186,0.02009,-0.10259,-0.02982,3.5081,,21.7,1.632
163,163,1517518800,2018-02-01 16:00,2018-02-01,16.0,13.3,2018-03-07,1520456400,34,0.05277,0.01365,0.00526,-0.01189,0.00053,1.5396,,0.0,0 x 3129,0.0,0.29,40.0,26.39,27.5,100 x 77,0.0,-0.56889,0.02032,0.02009,-0.10895,-0.0346,3.75231,,26.7,2.008
