,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
9251,9251,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.05974,0.00805,0.01284,-0.01039,0.00219,1.29395,1.0,0.25,35193 x 32338,0.25,0.35,75.0,52.1,52.31,383 x 773,0.0,-0.48365,0.00137,0.03523,-0.05192,-0.04401,2.50171,,57.5,3.288
9252,9252,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.05048,0.00707,0.01138,-0.00922,0.00204,1.30572,2.0,0.25,46502 x 39029,0.2,0.3,80.0,57.1,57.3,104 x 314,0.0,-0.44569,0.00107,0.03528,-0.05724,-0.0445,2.72089,,62.5,3.574
9253,9253,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.04502,0.00634,0.01101,-0.008,0.00178,1.33118,1.0,0.2,665 x 24872,0.2,0.25,85.0,62.0,62.2,350 x 773,0.0,-0.41506,0.00076,0.03489,-0.06072,-0.04347,2.91261,,67.5,3.86
9254,9254,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.04033,0.00566,0.00986,-0.00812,0.00169,1.35148,0.0,0.17,9005 x 34357,0.15,0.26,90.0,67.0,67.2,286 x 1448,0.0,-0.3802,0.00063,0.03512,-0.06524,-0.04365,3.13357,,72.5,4.146
9255,9255,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.03138,0.00472,0.0079,-0.00595,0.00136,1.33612,239.0,0.15,34904 x 26978,0.1,0.21,95.0,71.9,72.19,367 x 282,0.0,-0.35044,0.00051,0.03453,-0.07006,-0.04309,3.34143,,77.5,4.432
9256,9256,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.02689,0.00412,0.00683,-0.00579,0.00079,1.33933,0.0,0.1,11849 x 43,0.1,0.14,100.0,76.9,77.2,1226 x 329,0.0,-0.31947,0.00036,0.0342,-0.07427,-0.04342,3.5641,,82.5,4.718
9257,9257,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.02181,0.00332,0.00537,-0.00463,0.0014,1.36798,363.0,0.15,15823 x 30164,0.05,0.15,110.0,86.91,87.1,267 x 25,0.0,-0.26545,0.00022,0.03395,-0.08157,-0.0421,3.99498,,92.5,5.289
9258,9258,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.02073,0.00315,0.00526,-0.00523,0.00055,1.42812,0.0,0.08,6143 x 35171,0.05,0.15,120.0,96.8,97.09,1265 x 1444,0.0,-0.2185,0.00013,0.03336,-0.0889,-0.04092,4.4266,,102.5,5.861
9259,9259,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.01597,0.00243,0.0045,-0.00357,0.00023,1.43338,7.0,0.2,10 x 30571,0.04,0.1,130.0,106.8,107.0,1063 x 820,0.0,-0.17804,0.0001,0.03201,-0.09511,-0.04043,4.85813,,112.5,6.433
9260,9260,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.01158,0.00183,0.00359,-0.00276,0.00064,1.41773,1.0,0.1,0 x 33923,0.0,0.1,140.0,116.8,117.0,968 x 1231,0.0,-0.14268,9e-05,0.03122,-0.09997,-0.03834,5.30613,,122.5,7.005
9261,9261,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-07-21,1626897600,83,0.01069,0.00171,0.00309,-0.00252,0.0001,1.46141,422.0,0.05,0 x 34944,0.0,0.1,150.0,126.8,127.0,23 x 23,0.0,-0.11412,4e-05,0.03038,-0.10498,-0.03724,5.75389,,132.5,7.576
9262,9262,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.98898,0.00294,0.00326,-0.00163,0.03018,0.73704,0.0,13.6,668 x 2646,13.5,13.7,10.0,0.0,0.05,0 x 39768,0.01,-0.00794,0.00227,0.00284,-0.00067,-0.0005,0.6924,,7.5,0.428
9263,9263,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.98784,0.00362,0.0036,-0.00107,0.03263,0.66177,3.0,12.47,711 x 3280,12.49,12.71,11.0,0.0,0.05,0 x 59955,0.03,-0.00849,0.00277,0.00267,-0.00097,-0.00049,0.62008,1.0,6.5,0.371
9264,9264,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.98693,0.00442,0.00444,-0.0016,0.03597,0.59241,1.0,11.5,866 x 2415,11.51,11.7,12.0,0.0,0.06,0 x 28195,0.03,-0.00899,0.00347,0.00377,-0.00063,-0.00096,0.55436,20.0,5.5,0.314
9265,9265,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.98549,0.00537,0.00494,-0.00112,0.03864,0.52903,10.0,11.03,2048 x 1690,10.5,10.69,13.0,0.0,0.1,0 x 49967,0.05,-0.01706,0.00603,0.00577,-0.00105,-0.00096,0.54874,5.0,4.5,0.257
9266,9266,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.9602,0.01114,0.01107,-0.00269,0.0393,0.5918,13.0,9.98,554 x 1802,9.6,9.8,14.0,0.1,0.14,12481 x 1398,0.15,-0.03672,0.0107,0.01014,-0.00317,-0.00338,0.57848,1.0,3.5,0.2
9267,9267,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.93722,0.01577,0.01638,-0.00463,0.04115,0.5953,2.0,8.79,23859 x 1334,8.7,8.9,15.0,0.25,0.31,10 x 22107,0.27,-0.06713,0.01627,0.01668,-0.00479,-0.00607,0.61723,6.0,2.5,0.142
9268,9268,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.9022,0.02127,0.0228,-0.00611,0.04048,0.62522,5.0,8.08,24948 x 1524,7.9,8.09,16.0,0.44,0.5,10 x 18400,0.45,-0.10255,0.02133,0.02301,-0.00633,-0.00822,0.64105,,1.5,0.085
9269,9269,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.85854,0.02598,0.02927,-0.00852,0.03995,0.66226,0.0,7.33,7393 x 24899,7.2,7.4,17.0,0.7,0.8,26965 x 44014,0.7,-0.14193,0.02591,0.02916,-0.00852,-0.01217,0.66545,,0.5,0.028
9270,9270,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.81317,0.02948,0.03482,-0.01118,0.03844,0.70146,2.0,6.6,1143 x 31577,6.6,6.79,18.0,1.05,1.15,10870 x 17929,1.07,-0.18486,0.02969,0.03499,-0.01038,-0.01601,0.68933,2.0,0.5,0.029
9271,9271,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.77006,0.03243,0.03967,-0.01309,0.03677,0.71742,30.0,6.1,8251 x 28771,6.0,6.2,19.0,1.5,1.55,10 x 321,1.55,-0.22919,0.03246,0.03933,-0.01288,-0.02072,0.71454,,1.5,0.086
9272,9272,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.72673,0.03435,0.04312,-0.014,0.0355,0.74285,23.0,5.6,27956 x 36509,5.5,5.71,20.0,1.95,2.05,33463 x 265,2.05,-0.27137,0.03457,0.0427,-0.0143,-0.02459,0.73379,10.0,2.5,0.144
9273,9273,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.68542,0.03562,0.04598,-0.01633,0.03392,0.76588,12.0,5.3,1580 x 450,5.11,5.2,21.0,2.5,2.6,32251 x 10,2.4,-0.31368,0.03572,0.04639,-0.01569,-0.02792,0.75694,1.0,3.5,0.201
9274,9274,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.64643,0.03629,0.04805,-0.01703,0.03253,0.78621,5.0,4.85,918 x 389,4.69,4.8,22.0,3.1,3.21,32012 x 10,2.97,-0.35266,0.03632,0.04829,-0.01646,-0.03199,0.7793,,4.5,0.258
9275,9275,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.60907,0.03648,0.04987,-0.01847,0.03093,0.8079,2.0,4.42,32268 x 27502,4.3,4.5,23.0,3.7,3.9,37305 x 28186,3.85,-0.38986,0.03626,0.05001,-0.01759,-0.03577,0.80022,,5.5,0.315
9276,9276,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.57456,0.03621,0.05083,-0.0194,0.02923,0.8299,1.0,4.12,32637 x 31018,4.0,4.2,24.0,4.4,4.59,40846 x 35205,4.46,-0.42329,0.0358,0.05087,-0.0184,-0.03974,0.82332,2.0,6.5,0.372
9277,9277,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.54269,0.03607,0.05156,-0.01964,0.02728,0.84446,16.0,3.85,37978 x 31878,3.69,3.9,25.0,5.1,5.29,39731 x 29537,5.1,-0.45475,0.03535,0.05153,-0.019,-0.04237,0.83958,1.0,7.5,0.429
9278,9278,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.51287,0.03552,0.05156,-0.02003,0.02618,0.86312,0.0,3.6,890 x 9004,3.5,3.6,26.0,5.9,6.01,30611 x 10,5.7,-0.48366,0.03445,0.05136,-0.02021,-0.04498,0.85819,3.0,8.5,0.487
9279,9279,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.48377,0.035,0.05229,-0.02059,0.0249,0.87548,12.0,3.4,34101 x 26351,3.2,3.4,27.0,6.61,6.79,32804 x 9634,6.4,-0.51042,0.03351,0.0515,-0.02048,-0.04806,0.87219,10.0,9.5,0.544
9280,9280,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.45901,0.03415,0.05212,-0.02087,0.02381,0.89145,,3.2,36293 x 33765,3.01,3.2,28.0,7.4,7.59,23980 x 23452,7.25,-0.53415,0.03229,0.05141,-0.02043,-0.05032,0.89005,,10.5,0.601
9281,9281,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.43485,0.03341,0.05111,-0.02053,0.02247,0.90399,1.0,3.0,11040 x 1979,2.84,2.95,29.0,8.2,8.39,30389 x 27239,8.0,-0.5566,0.03113,0.05008,-0.02069,-0.05229,0.90432,8.0,11.5,0.658
9282,9282,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.41211,0.03259,0.05063,-0.02096,0.02177,0.91786,43.0,2.75,1406 x 10,2.7,2.74,30.0,9.1,9.2,1530 x 606,9.0,-0.57414,0.02968,0.04928,-0.02058,-0.05429,0.925,10.0,12.5,0.715
9283,9283,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.36241,0.03034,0.04861,-0.02059,0.01905,0.94827,2.0,2.35,10277 x 9144,2.3,2.4,32.5,11.2,11.3,6032 x 298,11.4,-0.61652,0.0263,0.04764,-0.02074,-0.05737,0.9574,1.0,15.0,0.858
9284,9284,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.3212,0.02817,0.04695,-0.02019,0.01729,0.9764,29.0,2.05,3528 x 29274,2.0,2.1,35.0,13.4,13.5,1027 x 394,12.1,-0.64491,0.02275,0.04514,-0.02074,-0.05971,0.99674,1.0,17.5,1.001
9285,9285,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.28495,0.02617,0.04402,-0.02014,0.01548,0.99507,2.0,1.75,2493 x 10,1.74,1.8,37.5,15.6,15.8,27673 x 37441,15.2,-0.66519,0.01931,0.04355,-0.02005,-0.06033,1.03789,10.0,20.0,1.144
9286,9286,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.25287,0.02425,0.04176,-0.01913,0.01389,1.01267,19.0,1.6,35679 x 661,1.5,1.6,40.0,17.9,18.0,587 x 23,18.2,-0.6799,0.01612,0.04138,-0.01975,-0.06006,1.07109,2.0,22.5,1.287
9287,9287,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.2295,0.02239,0.03955,-0.0182,0.01242,1.0389,15.0,1.34,3817 x 31567,1.35,1.45,42.5,20.2,20.4,26030 x 30476,20.2,-0.68199,0.01333,0.04008,-0.02057,-0.06072,1.12431,1.0,25.0,1.43
9288,9288,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.20738,0.0208,0.03706,-0.01716,0.01095,1.05618,0.0,1.17,3660 x 35284,1.21,1.3,45.0,22.5,22.69,29828 x 3401,23.0,-0.68604,0.01068,0.03853,-0.02057,-0.05992,1.16324,20.0,27.5,1.573
9289,9289,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.18525,0.01923,0.03471,-0.01708,0.01037,1.06622,0.0,1.06,31046 x 31516,1.04,1.16,47.5,24.9,25.11,1755 x 2449,22.6,-0.67749,0.0086,0.03835,-0.02099,-0.05908,1.22593,5.0,30.0,1.716
9290,9290,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.17031,0.01787,0.03254,-0.01605,0.00924,1.08481,185.0,1.0,6438 x 39156,0.95,1.04,50.0,27.31,27.51,1119 x 2795,0.0,-0.6678,0.00699,0.03799,-0.02185,-0.05796,1.29018,,32.5,1.859
9291,9291,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.13958,0.01541,0.02914,-0.01432,0.00771,1.10379,3.0,0.8,26816 x 27447,0.74,0.85,55.0,32.09,32.29,1275 x 6984,0.0,-0.64419,0.00434,0.03775,-0.02359,-0.05686,1.4191,,37.5,2.145
9292,9292,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.11837,0.01342,0.02562,-0.01304,0.00693,1.13131,,0.65,1762 x 24591,0.65,0.71,60.0,36.89,37.1,4048 x 22,36.55,-0.61648,0.00254,0.03796,-0.02627,-0.0559,1.55149,100.0,42.5,2.431
9293,9293,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.09934,0.01164,0.02297,-0.01136,0.00564,1.14391,68.0,0.55,13105 x 39428,0.5,0.6,65.0,41.8,42.0,3888 x 311,41.4,-0.58103,0.00159,0.03888,-0.02936,-0.05612,1.71186,100.0,47.5,2.716
9294,9294,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.08235,0.01011,0.02029,-0.01023,0.00465,1.15447,15.0,0.45,33090 x 31606,0.39,0.51,70.0,46.69,46.9,3647 x 1235,0.0,-0.54494,0.00094,0.03871,-0.0324,-0.05628,1.87533,,52.5,3.002
9295,9295,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.07398,0.00905,0.01811,-0.00968,0.0044,1.17963,6.0,0.35,8335 x 41789,0.34,0.45,75.0,51.61,51.79,4984 x 828,0.0,-0.51056,0.00055,0.03902,-0.03591,-0.05548,2.03987,,57.5,3.288
9296,9296,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.06183,0.00784,0.01611,-0.00785,0.00353,1.18162,0.0,0.3,433 x 12488,0.31,0.35,80.0,56.6,56.8,773 x 323,0.0,-0.47087,0.00039,0.03961,-0.03974,-0.056,2.23113,,62.5,3.574
9297,9297,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.05316,0.00696,0.01402,-0.0071,0.00247,1.1908,0.0,0.25,22 x 12673,0.25,0.31,85.0,61.5,61.7,1184 x 27,0.0,-0.43831,0.00026,0.04012,-0.04282,-0.05641,2.39794,,67.5,3.86
9298,9298,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.04388,0.00598,0.01253,-0.00691,0.00241,1.19111,1.0,0.22,1988 x 2718,0.21,0.25,90.0,66.41,66.7,3511 x 230,0.0,-0.40544,0.00018,0.03996,-0.04656,-0.05586,2.57715,,72.5,4.146
9299,9299,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.03954,0.00541,0.01076,-0.00589,0.00233,1.20519,4.0,0.2,15735 x 33576,0.14,0.25,95.0,71.4,71.6,3054 x 1174,0.0,-0.37307,2e-05,0.04033,-0.05023,-0.05642,2.75638,,77.5,4.432
9300,9300,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.03436,0.00484,0.01013,-0.00567,0.00179,1.21508,1.0,0.15,10 x 19160,0.15,0.21,100.0,76.39,76.6,833 x 1346,0.0,-0.34088,3e-05,0.04009,-0.05297,-0.05581,2.94774,,82.5,4.718
9301,9301,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.02588,0.00378,0.00806,-0.00466,0.0016,1.21868,223.0,0.15,2863 x 6028,0.09,0.14,110.0,86.3,86.5,2525 x 645,0.0,-1.0,0.0,0.0,0.0,0.0,,,92.5,5.289
9302,9302,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.02046,0.00305,0.00664,-0.00354,0.00167,1.23699,328.0,0.1,13838 x 34577,0.05,0.15,120.0,96.29,96.5,510 x 786,0.0,-1.0,0.0,0.0,0.0,0.0,,,102.5,5.861
9303,9303,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.01606,0.00244,0.00526,-0.00262,0.00127,1.24139,9.0,0.15,1186 x 24543,0.05,0.1,130.0,106.2,106.5,4186 x 1434,0.0,-1.0,0.0,0.0,0.0,0.0,,,112.5,6.433
9304,9304,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.01145,0.00182,0.00425,-0.00256,0.00058,1.22799,5.0,0.05,0 x 37385,0.0,0.1,140.0,116.2,116.41,137 x 670,0.0,-1.0,0.0,0.0,0.0,0.0,,,122.5,7.005
9305,9305,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-08-18,1629316800,111,0.01072,0.00174,0.00416,-0.0023,0.00043,1.26537,500.0,0.05,0 x 35408,0.0,0.1,150.0,126.2,126.4,610 x 110,125.83,-1.0,0.0,0.0,0.0,0.0,,5.0,132.5,7.576
9306,9306,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.94034,0.00703,0.01686,-0.00762,0.03013,1.15477,1.0,14.8,1182 x 2462,14.0,14.31,10.0,0.0,0.05,0 x 56018,0.05,-0.0079,0.00231,0.00346,-0.00017,-0.0004,0.61863,1.0,7.5,0.428
9307,9307,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.93064,0.0085,0.01976,-0.00795,0.03373,1.07178,2.0,13.2,577 x 2495,13.11,13.3,11.0,0.0,0.04,0 x 32941,0.04,-0.00856,0.00283,0.00329,-0.00064,-0.00044,0.55464,10.0,6.5,0.371
9308,9308,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.92255,0.01025,0.02109,-0.0072,0.03697,0.96983,1.0,12.5,637 x 2809,12.11,12.29,12.0,0.0,0.1,0 x 47174,0.05,-0.0157,0.00494,0.00592,-0.0008,-0.0019,0.55023,5.0,5.5,0.314
9309,9309,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.91103,0.0123,0.0231,-0.00762,0.03945,0.89818,1.0,11.3,1784 x 4422,11.09,11.4,13.0,0.05,0.09,24 x 22666,0.1,-0.02334,0.00717,0.00803,-0.00117,-0.00253,0.52659,1.0,4.5,0.257
9310,9310,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.89828,0.01467,0.02557,-0.00753,0.04183,0.82958,0.0,10.3,1328 x 276,10.2,10.39,14.0,0.1,0.2,41676 x 15921,0.15,-0.04154,0.0114,0.01332,-0.00266,-0.0043,0.53735,75.0,3.5,0.2
9311,9311,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.87417,0.01738,0.03033,-0.00924,0.042,0.81416,1.0,9.5,651 x 26405,9.39,9.6,15.0,0.26,0.35,32603 x 16701,0.3,-0.07115,0.01652,0.01987,-0.00392,-0.00702,0.56506,4.0,2.5,0.142
9312,9312,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.84939,0.02025,0.03371,-0.00928,0.04328,0.79072,3.0,8.5,867 x 26298,8.6,8.8,16.0,0.45,0.56,41871 x 11916,0.5,-0.10486,0.02138,0.02678,-0.00507,-0.01109,0.58287,37.0,1.5,0.085
9313,9313,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.82183,0.02316,0.03788,-0.01029,0.0433,0.77428,17.0,7.88,16 x 766,7.89,8.0,17.0,0.75,0.8,10 x 388,0.77,-0.1436,0.02578,0.03339,-0.00763,-0.01579,0.60306,14.0,0.5,0.028
9314,9314,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.789,0.02566,0.04198,-0.01206,0.04315,0.77383,1.0,7.4,2198 x 29930,7.19,7.4,18.0,1.05,1.15,25930 x 2216,1.15,-0.18444,0.02963,0.0393,-0.00902,-0.01982,0.61723,12.0,0.5,0.029
9315,9315,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.75439,0.02793,0.0459,-0.01274,0.04196,0.77442,4.0,6.8,7656 x 4102,6.6,6.8,19.0,1.49,1.59,5580 x 26035,1.4,-0.22946,0.0323,0.04455,-0.00979,-0.0252,0.64443,43.0,1.5,0.086
9316,9316,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.71889,0.02938,0.04912,-0.01338,0.04099,0.78744,35.0,6.36,10508 x 29682,6.1,6.3,20.0,2.0,2.1,10 x 27580,2.05,-0.27279,0.03401,0.048,-0.01162,-0.03074,0.66708,0.0,2.5,0.144
9317,9317,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.68433,0.03052,0.05195,-0.01502,0.03993,0.79978,2.0,5.8,33 x 22333,5.7,5.8,21.0,2.5,2.6,10799 x 23035,2.35,-0.31373,0.03572,0.05182,-0.01276,-0.03592,0.67678,177.0,3.5,0.201
9318,9318,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.65053,0.03154,0.05441,-0.01607,0.0383,0.80497,29.0,5.4,24680 x 25914,5.19,5.39,22.0,3.1,3.2,538 x 24850,3.1,-0.35289,0.03627,0.054,-0.01322,-0.0408,0.69693,0.0,4.5,0.258
9319,9319,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.61855,0.03186,0.05581,-0.01592,0.037,0.82065,0.0,4.8,286 x 19377,4.9,5.01,23.0,3.7,3.8,10063 x 5551,3.7,-0.39102,0.03677,0.05597,-0.01367,-0.0448,0.70734,0.0,5.5,0.315
9320,9320,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.58725,0.03219,0.05711,-0.01722,0.03567,0.82994,290.0,4.5,36991 x 27325,4.5,4.7,24.0,4.3,4.49,41162 x 25868,4.4,-0.42565,0.0368,0.05693,-0.01513,-0.04953,0.71887,291.0,6.5,0.372
9321,9321,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.55865,0.03215,0.05721,-0.01731,0.03344,0.84242,,4.4,19632 x 28214,4.19,4.41,25.0,5.0,5.2,40909 x 25785,5.1,-0.45839,0.03623,0.05715,-0.01474,-0.05262,0.73285,2.0,7.5,0.429
9322,9322,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.53009,0.03218,0.05794,-0.01809,0.03198,0.84898,50.0,4.02,34107 x 27312,3.9,4.1,26.0,5.79,5.9,23 x 23739,5.7,-0.48803,0.03532,0.05737,-0.01545,-0.05668,0.75001,3.0,8.5,0.487
9323,9323,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.50559,0.0315,0.05822,-0.01792,0.03099,0.86826,10.0,3.67,7705 x 28415,3.71,3.91,27.0,6.5,6.69,15369 x 26798,6.6,-0.51597,0.03434,0.05767,-0.01565,-0.06026,0.76193,0.0,9.5,0.544
9324,9324,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.48124,0.03126,0.05789,-0.01795,0.03018,0.87543,10.0,3.65,22 x 21970,3.49,3.6,28.0,7.3,7.4,11 x 4828,7.3,-0.54222,0.03345,0.05666,-0.01601,-0.063,0.76991,1.0,10.5,0.601
9325,9325,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.45612,0.031,0.05824,-0.01778,0.02813,0.87813,1.0,3.4,35427 x 26637,3.19,3.39,29.0,8.01,8.2,34611 x 20990,8.25,-0.56906,0.03245,0.05645,-0.01564,-0.06499,0.77335,5.0,11.5,0.658
9326,9326,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.43345,0.03046,0.05773,-0.01803,0.02756,0.88579,30.0,3.1,41431 x 25930,3.01,3.2,30.0,8.8,9.0,33376 x 7042,9.0,-0.59123,0.0311,0.05539,-0.01583,-0.06726,0.78157,0.0,12.5,0.715
9327,9327,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.38627,0.0288,0.05539,-0.01833,0.02486,0.9116,6.0,2.71,10942 x 17226,2.64,2.74,32.5,10.9,11.11,31845 x 24127,10.8,-0.63564,0.0273,0.05274,-0.0156,-0.07134,0.80918,7.0,15.0,0.858
9328,9328,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.34394,0.02719,0.05327,-0.01763,0.02208,0.92954,40.0,2.31,16014 x 17478,2.3,2.4,35.0,13.1,13.2,3022 x 13,12.7,-0.67056,0.02345,0.0494,-0.01493,-0.07378,0.83168,2.0,17.5,1.001
9329,9329,1619726400,2021-04-29 16:00,2021-04-29,16.0,17.49,2021-09-15,1631736000,139,0.30938,0.0255,0.0515,-0.01702,0.01976,0.94953,205.0,2.15,19635 x 28687,1.99,2.14,37.5,15.29,15.5,2326 x 25906,13.9,-0.69065,0.0195,0.04651,-0.01497,-0.07514,0.86477,1.0,20.0,1.144
