,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
82,82,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.17212,0.06882,0.00826,-0.03143,0.00143,1.10213,478.0,0.25,60 x 90,0.21,0.4,21.0,6.2,6.72,15 x 60,0.0,-0.57546,0.04514,0.01293,-0.11499,-0.00668,2.57583,,6.6,0.455
83,83,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.14414,0.05717,0.00732,-0.0296,0.00064,1.18031,0.0,0.2,60 x 85,0.18,0.34,22.0,7.19,7.67,10 x 60,0.0,-0.59172,0.0422,0.01349,-0.12091,-0.00697,2.73355,,7.6,0.525
84,84,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.12426,0.04837,0.00721,-0.02882,0.00099,1.25973,10.0,0.15,89 x 72,0.14,0.32,23.0,8.1,8.64,15 x 50,0.0,-0.60931,0.04009,0.01245,-0.12452,-0.00783,2.84153,,8.6,0.594
85,85,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.10893,0.04156,0.00643,-0.02733,0.00057,1.33258,,0.0,60 x 72,0.13,0.29,24.0,9.2,9.62,10 x 50,0.0,-0.61708,0.03754,0.0127,-0.13133,-0.00784,3.01962,,9.6,0.663
86,86,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.09601,0.03615,0.0056,-0.02623,0.00071,1.40105,3.0,0.23,50 x 72,0.1,0.28,25.0,10.2,10.59,10 x 50,0.0,-0.62705,0.03575,0.0123,-0.13579,-0.0084,3.14833,,10.6,0.733
87,87,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.08649,0.03194,0.0056,-0.02527,0.0009,1.46834,6.0,0.2,87 x 104,0.09,0.24,26.0,11.2,11.66,10 x 50,0.0,-0.6314,0.0339,0.01299,-0.14132,-0.00946,3.29932,,11.6,0.802
88,88,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.07616,0.02804,0.005,-0.024,0.00072,1.51706,,0.0,70 x 72,0.08,0.23,27.0,12.19,12.65,10 x 60,0.0,-0.63907,0.03254,0.01244,-0.14528,-0.00959,3.41608,,12.6,0.871
89,89,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.06972,0.0252,0.00424,-0.02309,0.00021,1.57938,,0.0,70 x 72,0.07,0.21,28.0,12.85,13.62,60 x 60,0.0,-0.66303,0.03203,0.01194,-0.14026,-0.01022,3.38021,,13.6,0.94
90,90,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.06222,0.02242,0.00453,-0.02129,0.00011,1.62081,,0.0,70 x 47,0.07,0.21,29.0,14.11,14.72,10 x 110,0.0,-0.65214,0.03026,0.01254,-0.15168,-0.01066,3.62479,,14.6,1.01
91,91,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.05978,0.02086,0.00352,-0.02216,0.00041,1.69461,2.0,0.12,60 x 104,0.06,0.2,30.0,15.1,15.62,10 x 50,15.99,-0.66257,0.02941,0.01248,-0.15254,-0.01045,3.6823,0.0,15.6,1.079
92,92,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.04963,0.0168,0.00388,-0.02009,0.00018,1.81003,,0.0,46 x 72,0.05,0.16,32.5,17.6,18.09,10 x 60,0.0,-0.67401,0.02737,0.01216,-0.15904,-0.01239,3.90688,,18.1,1.252
93,93,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.04041,0.01353,0.00251,-0.01743,0.00042,1.89715,,0.0,70 x 72,0.01,0.16,35.0,20.09,20.58,10 x 50,0.0,-0.68381,0.02567,0.01191,-0.1654,-0.0132,4.11139,,20.6,1.425
94,94,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.03411,0.01139,0.00283,-0.01657,0.00037,1.99374,,0.0,70 x 83,0.02,0.14,37.5,22.27,23.16,10 x 10,0.0,-0.70347,0.02452,0.01209,-0.164,-0.01404,4.19362,,23.1,1.599
95,95,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.03191,0.01006,0.00241,-0.01575,0.00062,2.09658,,0.0,70 x 72,0.0,0.14,40.0,24.75,25.55,60 x 60,0.0,-0.71553,0.02337,0.01092,-0.165,-0.01552,4.30745,,25.6,1.772
96,96,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.02722,0.00854,0.00225,-0.01414,-0.00023,2.16392,,0.0,0 x 72,0.0,0.13,42.5,27.24,28.05,60 x 50,0.0,-0.72168,0.02232,0.01089,-0.16804,-0.01634,4.45557,,28.1,1.945
97,97,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.02476,0.00761,0.00205,-0.01344,-0.00024,2.24284,,0.0,0 x 72,0.0,0.13,45.0,29.72,30.53,60 x 50,0.0,-0.72759,0.02147,0.01105,-0.17167,-0.01763,4.59511,,30.6,2.119
98,98,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.0234,0.00705,0.00157,-0.01414,0.00049,2.33946,,0.0,0 x 80,0.0,0.13,47.5,32.23,33.04,60 x 50,0.0,-0.73128,0.02068,0.01082,-0.17515,-0.01797,4.72456,,33.1,2.292
99,99,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.02147,0.00641,0.00183,-0.01292,0.00025,2.40316,5.0,0.05,0 x 72,0.0,0.11,50.0,34.72,35.62,10 x 10,0.0,-0.73109,0.02002,0.01142,-0.18065,-0.01933,4.88575,,35.6,2.465
100,100,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.01934,0.00537,0.00151,-0.01186,-0.00011,2.53538,,0.0,0 x 83,0.0,0.11,55.0,39.71,40.61,10 x 10,0.0,-0.73901,0.01891,0.01137,-0.18588,-0.02174,5.10539,,40.6,2.812
101,101,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.01765,0.00488,0.00186,-0.01202,-0.00037,2.6816,,0.0,0 x 82,0.0,0.11,60.0,44.7,45.49,67 x 50,0.0,-0.7498,0.01792,0.01099,-0.18645,-0.02365,5.25272,,45.6,3.158
102,102,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.01643,0.00429,0.00133,-0.01158,-0.00031,2.77917,,0.0,0 x 72,0.0,0.08,65.0,49.69,50.49,60 x 60,0.0,-0.75491,0.01719,0.01096,-0.19107,-0.02564,5.42533,,50.6,3.505
103,103,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.01511,0.00398,0.00104,-0.01135,0.00046,2.89987,,0.0,0 x 72,0.0,0.09,70.0,54.68,55.58,10 x 10,0.0,-0.7551,0.01657,0.01094,-0.19808,-0.0281,5.62943,,55.6,3.851
104,104,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.0156,0.00379,0.00104,-0.01229,0.00011,3.01243,,0.0,0 x 72,0.0,0.1,75.0,59.67,60.48,60 x 60,0.0,-0.76388,0.016,0.0103,-0.19728,-0.03029,5.72745,,60.6,4.198
105,105,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-15,1557950400,14,0.01491,0.00351,0.00092,-0.01142,0.00026,3.11301,1.0,0.17,0 x 72,0.0,0.08,80.0,64.66,65.56,10 x 10,0.0,-0.76207,0.01552,0.01009,-0.20327,-0.03169,5.90633,,65.6,4.544
106,106,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00631,,64.0,4.7,13282 x 8965,5.0,5.19,10.0,0.0,0.05,0 x 28385,0.01,-0.01591,0.00947,0.00143,-0.00398,0.0,1.01741,1.0,4.4,0.307
107,107,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00607,,1.0,3.8,8959 x 7385,4.5,4.69,10.5,0.0,0.05,0 x 26956,0.0,-0.01728,0.01107,0.00188,-0.00325,-0.00067,0.92987,,3.9,0.272
108,108,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00634,,0.0,3.6,21765 x 10615,4.0,4.2,11.0,0.0,0.06,0 x 28742,0.03,-0.01815,0.0132,0.00151,-0.00296,-0.00055,0.84722,2.0,3.4,0.238
109,109,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00714,,8.0,3.4,22733 x 12876,3.5,3.71,11.5,0.0,0.05,0 x 7809,0.05,-0.02043,0.01578,0.00162,-0.0035,-0.00038,0.76624,113.0,2.9,0.203
110,110,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00772,,78.0,3.2,18651 x 18451,3.1,3.3,12.0,0.04,0.09,42049 x 16984,0.08,-0.04866,0.02898,0.00453,-0.00766,-0.0008,0.84896,,2.4,0.168
111,111,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00722,,29.0,2.7,885 x 14849,2.75,2.85,12.5,0.15,0.19,2850 x 56082,0.2,-0.08922,0.04221,0.00615,-0.01405,-0.0013,0.94108,810.0,1.9,0.134
112,112,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00737,,,2.4,21694 x 15491,2.35,2.46,13.0,0.3,0.36,45 x 71086,0.3,-0.13674,0.05226,0.00853,-0.02106,-0.00183,1.02732,,1.4,0.099
113,113,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.0085,,66.0,2.1,38638 x 31752,2.0,2.14,13.5,0.45,0.5,4665 x 38208,0.48,-0.17868,0.06008,0.01057,-0.02586,-0.00163,1.06455,874.0,0.9,0.064
114,114,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00886,,549.0,1.8,34381 x 33179,1.75,1.85,14.0,0.65,0.75,46144 x 66458,0.7,-0.22602,0.06497,0.01223,-0.03239,-0.00226,1.13585,,0.4,0.03
115,115,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00835,,969.0,1.55,43489 x 12953,1.5,1.6,14.5,0.9,1.0,39284 x 40742,0.95,-0.27197,0.06805,0.01363,-0.0368,-0.00328,1.1949,612.0,0.1,0.005
116,116,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,1.0,0.0,0.0,0.0,0.00924,,,1.38,2867 x 6171,1.35,1.41,15.0,1.19,1.3,51575 x 43726,1.3,-0.31462,0.06874,0.01467,-0.04228,-0.00389,1.26468,,0.6,0.04
117,117,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.64847,0.19715,0.01477,-0.01653,0.00631,0.46202,,1.05,63 x 14599,1.05,1.1,16.0,1.9,2.0,46585 x 34559,2.0,-0.38948,0.06633,0.016,-0.05069,-0.00445,1.41023,689.0,1.6,0.109
118,118,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.47193,0.151,0.0161,-0.02386,0.00456,0.64668,,0.85,2690 x 37228,0.85,0.9,17.0,2.7,2.81,35419 x 30054,2.8,-0.44731,0.06138,0.01631,-0.0571,-0.00511,1.55842,20.0,2.6,0.178
119,119,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.37046,0.11986,0.01558,-0.02696,0.00297,0.774,,0.7,278 x 27483,0.7,0.75,18.0,3.5,3.7,42534 x 23596,3.72,-0.49086,0.05621,0.01637,-0.0629,-0.00619,1.6969,5.0,3.6,0.247
120,120,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.29902,0.0983,0.01455,-0.02755,0.00303,0.86707,,0.64,56407 x 36139,0.55,0.65,19.0,4.4,4.59,33364 x 24726,4.79,-0.52385,0.05104,0.01641,-0.0675,-0.00684,1.83706,0.0,4.6,0.317
121,121,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.2506,0.08131,0.0131,-0.02892,0.00251,0.96224,,0.52,38439 x 15329,0.51,0.54,20.0,5.3,5.5,28878 x 18803,5.9,-0.55131,0.04665,0.01552,-0.07148,-0.0073,1.95476,1.0,5.6,0.386
122,122,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.21147,0.06883,0.01145,-0.02726,0.00217,1.03311,,0.41,57096 x 36396,0.4,0.5,21.0,6.31,6.4,601 x 13795,6.88,-0.56946,0.04228,0.01588,-0.07459,-0.00692,2.08849,2.0,6.6,0.455
123,123,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.19045,0.05896,0.01108,-0.02875,0.00128,1.1289,612.0,0.35,1 x 37865,0.39,0.46,22.0,7.2,7.41,24565 x 16615,7.8,-0.58326,0.03851,0.01573,-0.07762,-0.00798,2.20952,0.0,7.6,0.525
124,124,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.16555,0.05134,0.01038,-0.02697,0.00106,1.18905,,0.3,20414 x 36515,0.35,0.39,23.0,8.2,8.3,284 x 13031,8.9,-0.59455,0.03521,0.01513,-0.08045,-0.00768,2.32061,20.0,8.6,0.594
125,125,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.14371,0.04493,0.00961,-0.02545,0.00078,1.2346,197.0,0.22,46673 x 16484,0.3,0.35,24.0,9.09,9.3,27316 x 21053,9.6,-0.60327,0.03224,0.01478,-0.08269,-0.00816,2.42427,124.0,9.6,0.663
126,126,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.1294,0.03995,0.0091,-0.02499,0.00135,1.29589,,0.3,61780 x 55743,0.25,0.35,25.0,10.11,10.3,19763 x 29602,10.2,-0.60506,0.02937,0.01464,-0.08566,-0.00782,2.55527,24.0,10.6,0.733
127,127,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.11714,0.03576,0.00815,-0.02392,0.0006,1.34861,,0.3,43080 x 25948,0.25,0.3,26.0,11.1,11.21,1027 x 16617,11.6,-0.61082,0.02696,0.01457,-0.08824,-0.00865,2.64794,0.0,11.6,0.802
128,128,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.11265,0.03283,0.00818,-0.02479,0.00056,1.42626,,0.25,370 x 56194,0.25,0.3,27.0,12.0,12.2,24786 x 19226,10.4,-0.61364,0.02487,0.01421,-0.08907,-0.0085,2.73787,2.0,12.6,0.871
129,129,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.10183,0.02974,0.00702,-0.02331,0.00066,1.46626,,0.2,52962 x 56928,0.2,0.3,28.0,13.0,13.2,1292 x 12407,8.5,-0.61055,0.02268,0.01402,-0.09275,-0.00818,2.85894,0.0,13.6,0.94
130,130,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.0916,0.02685,0.00633,-0.02239,0.00066,1.49929,,0.25,34282 x 52415,0.2,0.25,29.0,14.0,14.2,15056 x 12364,12.0,-0.60728,0.02084,0.01389,-0.09523,-0.00862,2.97774,0.0,14.6,1.01
131,131,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.08876,0.02517,0.00619,-0.02272,0.00075,1.56442,868.0,0.2,5285 x 54027,0.19,0.25,30.0,15.01,15.2,7155 x 12012,15.47,-0.60176,0.01915,0.01389,-0.09878,-0.00828,3.09671,50.0,15.6,1.079
132,132,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.069,0.02013,0.00529,-0.02005,0.00022,1.62901,,0.15,44553 x 23348,0.15,0.19,32.5,17.41,17.6,17469 x 8846,17.93,-0.59646,0.01559,0.01335,-0.10266,-0.00844,3.31532,50.0,18.1,1.252
133,133,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.05901,0.01674,0.00526,-0.01841,3e-05,1.71012,,0.15,58424 x 54660,0.09,0.19,35.0,19.9,20.1,12116 x 11353,19.4,-0.57658,0.01274,0.01299,-0.11046,-0.0085,3.60411,1.0,20.6,1.425
134,134,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.04848,0.01399,0.00454,-0.01564,0.00037,1.77036,0.0,0.1,56583 x 22873,0.1,0.15,37.5,22.4,22.6,13947 x 12429,23.2,-0.55482,0.01047,0.01292,-0.11903,-0.00888,3.89416,5.0,23.1,1.599
135,135,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.04697,0.01271,0.00409,-0.0166,0.00086,1.87574,,0.1,27558 x 44681,0.1,0.16,40.0,24.9,25.1,7634 x 14898,23.38,-0.53163,0.00868,0.01299,-0.12632,-0.00928,4.18457,220.0,25.6,1.772
136,136,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.03773,0.01062,0.0033,-0.01432,0.00043,1.9047,0.0,0.08,65455 x 54737,0.04,0.16,42.5,27.41,27.6,5964 x 10014,27.88,-0.50736,0.00725,0.01327,-0.13536,-0.00927,4.47787,2.0,28.1,1.945
137,137,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.037,0.00988,0.00325,-0.01388,8e-05,1.9947,,0.08,54455 x 54011,0.06,0.16,45.0,29.81,30.0,14222 x 9027,30.6,-0.49085,0.00601,0.0135,-0.14078,-0.00882,4.69653,3.0,30.6,2.119
138,138,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.02855,0.00795,0.00283,-0.01128,0.00061,1.99077,300.0,0.1,43669 x 24148,0.05,0.1,47.5,32.3,32.5,11307 x 9072,32.79,-0.46569,0.00502,0.01341,-0.14828,-0.00918,4.99419,9.0,33.1,2.292
139,139,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.02742,0.0075,0.00236,-0.01147,0.00033,2.06707,0.0,0.05,33194 x 35536,0.04,0.1,50.0,34.79,35.0,14041 x 6703,35.12,-0.44111,0.00433,0.01304,-0.15741,-0.00896,5.29421,42.0,35.6,2.465
140,140,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.02606,0.00675,0.0023,-0.01188,2e-05,2.2065,9.0,0.05,10669 x 31889,0.05,0.1,55.0,39.8,40.01,14407 x 9145,40.2,-0.39321,0.00316,0.01228,-0.17354,-0.00918,5.90035,5.0,40.6,2.812
141,141,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.01854,0.00492,0.00137,-0.00828,-9e-05,2.21401,20.0,0.03,0 x 30930,0.0,0.1,60.0,44.81,45.0,7955 x 12310,45.6,-0.34723,0.00229,0.01214,-0.18907,-0.00885,6.51437,5.0,45.6,3.158
142,142,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.01005,0.00299,0.0008,-0.00532,0.00047,2.144,110.0,0.05,0 x 13288,0.0,0.04,65.0,49.7,50.0,16644 x 11165,50.3,-0.30812,0.00169,0.01259,-0.20311,-0.0087,7.09398,7.0,50.6,3.505
143,143,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.00956,0.0028,0.00132,-0.00457,-0.00025,2.24312,5.0,0.02,0 x 25394,0.0,0.05,70.0,54.7,55.0,10501 x 7960,55.5,-0.26831,0.00132,0.0123,-0.21638,-0.00797,7.7198,5.0,55.6,3.851
144,144,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.00886,0.00265,0.00144,-0.00467,0.00052,2.32772,5.0,0.03,0 x 25620,0.0,0.05,75.0,59.7,60.0,7718 x 6846,60.4,-0.23243,0.00098,0.01211,-0.22978,-0.00866,8.35038,5.0,60.6,4.198
145,145,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.00874,0.00245,0.00085,-0.00496,8e-05,2.40863,78.0,0.04,0 x 25423,0.0,0.06,80.0,64.71,64.99,7881 x 7102,62.8,-0.20038,0.00074,0.01152,-0.24134,-0.00758,8.98588,5.0,65.6,4.544
146,146,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-22,1558555200,21,0.00845,0.0024,0.00144,-0.00556,-0.00031,2.48868,3.0,0.04,0 x 25316,0.0,0.05,85.0,69.71,70.0,9128 x 9276,70.4,-0.17149,0.00056,0.01165,-0.25242,-0.00751,9.62432,8.0,70.6,4.891
147,147,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.00746,,,0.0,61 x 60,5.43,6.09,10.0,0.0,0.04,0 x 0,0.0,-0.01038,0.00738,0.00093,-0.00189,-0.00046,0.82298,,4.4,0.307
148,148,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.0083,,,0.0,61 x 60,4.93,5.59,10.5,0.0,0.05,0 x 21,0.0,-0.01739,0.01115,0.00224,-0.00311,-0.00057,0.80991,,3.9,0.272
149,149,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.00894,,,0.0,61 x 76,4.44,5.1,11.0,0.0,0.02,0 x 0,0.0,-0.01305,0.01033,0.00194,-0.00148,0.0,0.68463,,3.4,0.238
150,150,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.00929,,,0.0,15 x 15,4.0,4.6,11.5,0.01,0.04,3 x 5,0.02,-0.02337,0.0171,0.00227,-0.00302,-0.00041,0.68796,3.0,2.9,0.203
151,151,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.00949,,,0.0,60 x 1,3.49,3.75,12.0,0.0,0.13,0 x 73,0.1,-0.04373,0.0277,0.00385,-0.0049,-0.00059,0.71705,3.0,2.4,0.168
152,152,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.00962,,10.0,2.45,15 x 61,3.1,3.73,12.5,0.05,0.21,70 x 103,0.0,-0.07309,0.03983,0.00627,-0.00802,-0.00068,0.74866,,1.9,0.134
153,153,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.01067,,1.0,2.7,61 x 60,2.67,3.28,13.0,0.13,0.3,61 x 47,0.25,-0.11211,0.05188,0.00865,-0.01211,-0.00189,0.78525,0.0,1.4,0.099
154,154,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.01022,,0.0,2.15,61 x 10,2.34,2.8,13.5,0.26,0.47,60 x 73,0.44,-0.15931,0.06215,0.01125,-0.01605,-0.00263,0.83383,0.0,0.9,0.064
155,155,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.01135,,10.0,1.97,10 x 10,2.05,2.5,14.0,0.5,0.65,50 x 10,0.8,-0.21169,0.06896,0.01331,-0.02134,-0.00295,0.8993,1.0,0.4,0.03
156,156,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,1.0,0.0,0.0,0.0,0.01128,,,0.0,3 x 10,1.96,2.19,14.5,0.66,0.91,60 x 10,0.0,-0.25845,0.07431,0.01485,-0.02464,-0.0044,0.93004,,0.1,0.005
157,157,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,0.83205,0.13531,0.01149,-0.00846,0.00969,0.39718,13.0,1.85,70 x 10,1.61,1.95,15.0,0.89,1.15,63 x 10,1.15,-0.30475,0.07773,0.01625,-0.02691,-0.00436,0.96228,5.0,0.6,0.04
158,158,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,0.61891,0.13508,0.01829,-0.01836,0.00662,0.60294,0.0,0.86,60 x 10,1.25,1.61,16.0,1.48,1.75,50 x 10,0.0,-0.39231,0.07861,0.01793,-0.03216,-0.00562,1.04097,,1.6,0.109
159,159,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,0.49318,0.11949,0.01845,-0.02271,0.00518,0.71411,150.0,0.9,60 x 10,1.01,1.3,17.0,2.19,2.5,70 x 10,0.0,-0.46403,0.07366,0.01901,-0.03661,-0.00698,1.14164,,2.6,0.178
160,160,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,0.40537,0.10226,0.01778,-0.02574,0.00485,0.81058,10.0,0.77,61 x 10,0.84,1.1,18.0,2.95,3.45,70 x 61,0.0,-0.51769,0.06604,0.01834,-0.04032,-0.00805,1.26286,,3.6,0.247
161,161,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,0.34001,0.08798,0.01742,-0.0261,0.00384,0.88967,,0.8,68 x 10,0.71,0.94,19.0,3.78,4.3,61 x 10,0.0,-0.56085,0.06023,0.01866,-0.04326,-0.0086,1.34937,,4.6,0.317
162,162,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,0.28273,0.07726,0.01562,-0.02598,0.00309,0.93511,1.0,0.53,68 x 2,0.6,0.75,20.0,4.64,5.2,61 x 79,0.0,-0.59454,0.05428,0.01813,-0.04494,-0.00916,1.43921,,5.6,0.386
163,163,1556740800,2019-05-01 16:00,2019-05-01,16.0,14.43,2019-05-29,1559160000,28,0.25097,0.06659,0.01497,-0.0266,0.00321,1.02226,0.0,0.52,51 x 73,0.52,0.73,21.0,5.54,6.09,61 x 10,0.0,-0.62038,0.04907,0.01765,-0.04576,-0.00963,1.5225,,6.6,0.455
