,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
7171,7171,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.27816,0.02429,0.06028,-0.01011,0.0293,0.7746,1.0,1.88,1930 x 1044,1.66,1.88,40.0,16.35,16.75,992 x 546,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.8,1.324
7172,7172,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.25166,0.0228,0.05677,-0.00906,0.02614,0.78425,5.0,1.59,1653 x 991,1.47,1.69,42.5,18.55,19.0,648 x 692,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.3,1.469
7173,7173,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.22879,0.02146,0.05365,-0.00911,0.02451,0.79226,,0.0,2367 x 1077,1.31,1.52,45.0,20.8,21.25,610 x 653,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.8,1.615
7174,7174,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.2096,0.02018,0.05179,-0.009,0.02219,0.80203,,0.0,3084 x 3340,1.18,1.38,47.5,23.1,23.55,86 x 627,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.3,1.76
7175,7175,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.19327,0.01892,0.0484,-0.00816,0.02034,0.81049,1.0,1.26,3234 x 3766,1.07,1.26,50.0,25.4,25.85,725 x 600,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.8,1.905
7176,7176,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.16403,0.01677,0.0443,-0.00795,0.01779,0.82667,,0.0,2431 x 200,0.88,1.06,55.0,30.0,30.5,485 x 630,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.8,2.196
7177,7177,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.14247,0.01492,0.0407,-0.00706,0.01513,0.84371,,0.0,2874 x 4058,0.75,0.92,60.0,34.7,35.15,666 x 657,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.8,2.486
7178,7178,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.12489,0.01339,0.03665,-0.00697,0.01305,0.8581,1.0,0.82,2030 x 3268,0.64,0.8,65.0,39.4,39.95,571 x 597,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.8,2.777
7179,7179,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.10926,0.01208,0.03297,-0.00582,0.01221,0.87001,1.0,0.7,2545 x 3274,0.55,0.7,70.0,44.15,44.7,500 x 623,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.8,3.067
7180,7180,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.10152,0.0111,0.03134,-0.00629,0.01135,0.89397,,0.0,1 x 3212,0.55,0.62,75.0,48.9,49.45,465 x 910,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.8,3.358
7181,7181,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.08643,0.00994,0.02779,-0.00497,0.00942,0.89216,,0.0,3339 x 4045,0.41,0.56,80.0,53.7,54.2,379 x 515,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.8,3.648
7182,7182,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.07775,0.00902,0.02615,-0.00439,0.00881,0.90151,2.0,0.41,2334 x 2855,0.36,0.5,85.0,53.95,59.15,1092 x 1042,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.8,3.939
7183,7183,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.06998,0.00822,0.02397,-0.00449,0.00809,0.9108,5.0,0.48,2919 x 3948,0.32,0.45,90.0,58.75,67.7,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,72.8,4.23
7184,7184,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.0627,0.0076,0.02254,-0.00438,0.00698,0.91918,,0.0,2057 x 3072,0.28,0.41,95.0,63.5,72.45,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,77.8,4.52
7185,7185,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.05607,0.00691,0.02007,-0.00424,0.0066,0.92316,,0.0,3186 x 3884,0.24,0.37,100.0,68.3,77.25,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,82.8,4.811
7186,7186,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.0469,0.00588,0.01779,-0.00317,0.00502,0.9366,,0.0,3153 x 3775,0.19,0.31,110.0,77.9,86.85,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,92.8,5.392
7187,7187,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.03812,0.00492,0.01497,-0.00335,0.00463,0.94236,,0.0,3600 x 3752,0.14,0.26,120.0,87.5,96.45,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,102.8,5.973
7188,7188,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.03396,0.00433,0.01377,-0.00303,0.00416,0.95889,,0.0,3121 x 3718,0.12,0.23,130.0,97.1,106.05,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,112.8,6.554
7189,7189,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.02981,0.00389,0.01194,-0.00226,0.00355,0.97287,,0.0,2215 x 2947,0.1,0.21,140.0,106.75,116.75,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,122.8,7.135
7190,7190,1684180800,2023-05-15 16:00,2023-05-15,16.0,17.21,2024-01-17,1705525200,247,0.02729,0.00347,0.01082,-0.00257,0.00344,0.98823,3.0,0.2,200 x 3680,0.09,0.19,150.0,113.2,129.2,150 x 150,121.02,-1.0,0.0,0.0,0.0,0.0,,1.0,132.8,7.716
7191,7191,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00159,6e-05,,4.0,8.02,1013 x 1034,8.25,8.4,10.0,0.0,0.02,0 x 0,0.01,-0.00428,0.00169,-0.00015,-0.00969,0.0,4.6894,6.0,8.1,0.448
7192,7192,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00163,0.00095,,20.0,11.68,1013 x 1034,7.75,7.9,10.5,0.0,0.01,0 x 10,0.0,-0.00257,0.00119,0.00053,-0.00521,0.0,4.09397,,7.6,0.42
7193,7193,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00162,0.00064,,10.0,8.75,1013 x 1034,7.25,7.4,11.0,0.0,0.02,0 x 0,0.0,-0.00472,0.00213,0.0002,-0.01004,0.0,4.16659,,7.1,0.392
7194,7194,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00155,0.00039,,100.0,7.95,1013 x 1034,6.75,6.9,11.5,0.0,0.02,0 x 0,0.0,-0.00528,0.00235,0.00039,-0.01046,-0.00025,3.93422,,6.6,0.365
7195,7195,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00173,0.0001,,135.0,7.4,1013 x 1034,6.25,6.4,12.0,0.0,0.01,0 x 0,0.01,-0.00285,0.00176,2e-05,-0.0046,0.0,3.41237,2.0,6.1,0.337
7196,7196,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00188,0.00101,,2.0,5.58,1013 x 1034,5.75,5.9,12.5,0.0,0.02,0 x 0,0.0,-0.00523,0.00297,0.00054,-0.00978,0.0,3.46455,,5.6,0.309
7197,7197,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00147,0.00074,,165.0,8.58,1013 x 1034,5.25,5.4,13.0,0.0,0.02,0 x 0,0.01,-0.00562,0.00342,0.00031,-0.01009,-0.00016,3.26634,5.0,5.1,0.282
7198,7198,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00141,0.00045,,2.0,5.5,1041 x 1034,4.75,4.9,13.5,0.0,0.01,0 x 0,0.01,-0.00392,0.00248,0.00015,-0.00538,0.0,2.80687,30.0,4.6,0.254
7199,7199,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00205,0.00102,,4.0,4.05,1041 x 800,4.25,4.4,14.0,0.0,0.01,0 x 3064,0.01,-0.00354,0.00283,7e-05,-0.00523,0.0,2.61956,10.0,4.1,0.227
7200,7200,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00152,0.00063,,1.0,5.05,1041 x 2212,3.75,3.9,14.5,0.0,0.01,0 x 0,0.01,-0.00389,0.00328,0.00042,-0.00457,0.0,2.43775,1.0,3.6,0.199
7201,7201,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00198,0.00054,,2.0,3.1,1093 x 2358,3.25,3.4,15.0,0.0,0.01,0 x 468,0.01,-0.00484,0.00372,0.00066,-0.00478,0.0,2.26144,1.0,3.1,0.171
7202,7202,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00206,0.00057,,6.0,2.05,200 x 200,2.28,2.37,16.0,0.01,0.02,160 x 91,0.01,-0.01212,0.00933,0.00068,-0.01445,0.0,2.21139,212.0,2.1,0.116
7203,7203,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00277,0.00069,,191.0,1.35,401 x 401,1.29,1.38,17.0,0.04,0.06,751 x 7934,0.05,-0.03471,0.02216,0.00082,-0.04845,0.0,2.26043,9771.0,1.1,0.061
7204,7204,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00231,0.00089,,1235.0,0.54,250 x 5523,0.48,0.54,18.0,0.2,0.25,591 x 9940,0.23,-0.10568,0.04454,0.00306,-0.18957,0.0,2.67751,3449.0,0.1,0.006
7205,7205,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00221,0.00071,,4409.0,0.11,2299 x 1,0.1,0.11,19.0,0.75,0.82,2056 x 613,1.07,-0.22073,0.05415,0.00427,-0.50981,-0.0001,3.57004,365.0,0.9,0.05
7206,7206,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00294,0.0007,,6346.0,0.03,3142 x 10329,0.03,0.05,20.0,1.66,1.74,741 x 8,1.84,-0.30948,0.04929,0.00588,-0.85759,0.0,4.65432,5311.0,1.9,0.105
7207,7207,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00258,0.00084,,465.0,0.02,1 x 6750,0.02,0.03,21.0,2.68,2.77,200 x 200,2.72,-0.36426,0.04317,0.00529,-1.13448,-0.00066,5.63698,555.0,2.9,0.16
7208,7208,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,1.0,0.0,0.0,-0.00258,0.0009,,681.0,0.01,656 x 3647,0.01,0.03,22.0,3.6,3.75,2754 x 1159,3.98,-0.4014,0.03932,0.00593,-1.32008,-0.00104,6.33097,86.0,3.9,0.215
7209,7209,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.07181,0.28297,0.00193,-0.01399,1e-05,0.31632,690.0,0.01,0 x 4022,0.0,0.03,23.0,4.6,4.75,1193 x 2603,4.9,-0.42761,0.03568,0.00603,-1.48253,-0.00091,7.01036,158.0,4.9,0.271
7210,7210,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.01761,0.05595,0.00034,-0.00466,0.00012,0.5112,2.0,0.01,0 x 19,0.0,0.01,24.0,5.65,5.8,301 x 1217,6.0,-0.44613,0.03239,0.00618,-1.63297,-0.0011,7.70177,18.0,5.9,0.326
7211,7211,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.01252,0.02902,0.00026,-0.00514,0.00037,0.74291,75.0,0.01,0 x 49,0.0,0.01,25.0,6.65,6.8,2632 x 2699,7.25,-0.46157,0.02993,0.00609,-1.74573,-0.00023,8.25735,3.0,6.9,0.381
7212,7212,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.01792,0.02704,0.00095,-0.00989,0.00041,1.04972,645.0,0.01,0 x 4625,0.0,0.02,26.0,7.65,7.75,150 x 150,8.15,-0.47431,0.02793,0.00588,-1.83407,-0.00057,8.72966,6.0,7.9,0.436
7213,7213,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.01478,0.01965,0.00107,-0.01002,-0.00016,1.26469,1.0,0.05,0 x 861,0.0,0.02,27.0,8.65,8.75,151 x 1011,8.8,-0.48376,0.02611,0.00601,-1.91933,-0.00025,9.21178,1.0,8.9,0.492
7214,7214,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.01354,0.01531,0.00063,-0.00972,-0.00031,1.46926,175.0,0.01,0 x 873,0.0,0.02,28.0,9.65,9.75,150 x 800,10.1,-0.49122,0.02445,0.00546,-1.99511,-0.0008,9.66577,1.0,9.9,0.547
7215,7215,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.01199,0.01227,0.00088,-0.00956,0.00044,1.65458,114.0,0.02,0 x 1635,0.0,0.02,29.0,10.65,10.75,150 x 960,10.95,-0.4973,0.02286,0.00625,-2.06232,-0.00031,10.09861,1.0,10.9,0.602
7216,7216,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00599,0.00674,0.00057,-0.00494,-0.00044,1.6904,110.0,0.02,0 x 101,0.0,0.01,30.0,11.65,11.75,142 x 945,11.9,-0.50136,0.0215,0.00569,-2.12473,-0.00119,10.51336,1.0,11.9,0.657
7217,7217,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00545,0.00573,0.00017,-0.00518,-0.0001,1.8521,440.0,0.01,0 x 2985,0.0,0.01,31.0,12.6,12.75,742 x 945,13.2,-0.50557,0.02035,0.00598,-2.17271,-0.00078,10.86962,11.0,12.9,0.713
7218,7218,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00911,0.00755,0.00059,-0.01027,0.00043,2.17068,10.0,0.03,0 x 5071,0.0,0.02,32.0,13.6,13.75,742 x 945,13.81,-0.50773,0.01927,0.00592,-2.22617,-0.00064,11.25507,3.0,13.9,0.768
7219,7219,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00959,0.00729,0.00013,-0.01057,0.00038,2.26033,15.0,0.02,0 x 4919,0.0,0.02,32.5,14.1,14.25,742 x 742,13.05,-0.50752,0.01869,0.00584,-2.25222,-0.00077,11.44356,5.0,14.4,0.796
7220,7220,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00876,0.00675,0.00035,-0.01019,0.00025,2.33122,10.0,0.08,0 x 5331,0.0,0.02,33.0,14.6,14.75,742 x 742,11.22,-0.50875,0.0181,0.00523,-2.27696,-0.00057,11.63053,15.0,14.9,0.823
7221,7221,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00886,0.00606,0.0005,-0.01045,0.00031,2.48392,2.0,0.01,0 x 5299,0.0,0.02,34.0,15.6,15.75,742 x 945,14.93,-0.50817,0.01719,0.00537,-2.325,-0.00086,11.99603,1.0,15.9,0.878
7222,7222,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.0043,0.00351,0.00061,-0.00502,0.0,2.43501,41.0,0.01,0 x 576,0.0,0.01,35.0,16.6,16.75,742 x 915,17.0,-0.50825,0.01621,0.00543,-2.37154,-0.0005,12.35377,10.0,16.9,0.934
7223,7223,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.01037,0.00628,0.00019,-0.0154,-0.00015,2.89971,1.0,0.01,3 x 4763,0.01,0.02,36.0,17.6,17.75,742 x 915,17.7,-0.507,0.01537,0.00524,-2.41719,-0.00098,12.70494,17.0,17.9,0.989
7224,7224,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00681,0.00455,0.00066,-0.00986,-0.00014,2.90113,20.0,0.02,0 x 4856,0.0,0.02,37.0,18.6,18.75,742 x 915,15.3,-0.50504,0.01458,0.00579,-2.46148,-0.00099,13.05092,3.0,18.9,1.044
7225,7225,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00682,0.00439,0.00049,-0.00987,-0.00041,2.9671,300.0,0.01,0 x 4580,0.0,0.02,37.5,19.1,19.25,742 x 915,16.1,-0.50409,0.01415,0.006,-2.48305,-0.00116,13.22216,1.0,19.4,1.072
7226,7226,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00722,0.00436,0.00068,-0.00999,0.00036,3.04745,300.0,0.02,0 x 4834,0.0,0.02,38.0,19.6,19.75,915 x 915,0.0,-0.50252,0.01383,0.00528,-2.50431,-0.00096,13.39236,,19.9,1.099
7227,7227,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00706,0.00394,0.00023,-0.01034,-0.00019,3.15888,70.0,0.04,0 x 4801,0.0,0.02,39.0,20.6,20.75,865 x 865,0.0,-0.49974,0.01308,0.00585,-2.54722,-0.00053,13.72919,,20.9,1.155
7228,7228,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00339,0.00232,-0.0002,-0.00542,0.0,3.05542,10.0,0.01,0 x 189,0.0,0.01,40.0,21.6,21.75,865 x 865,20.6,-0.49664,0.01242,0.00572,-2.5902,-0.00104,14.06288,10.0,21.9,1.21
7229,7229,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00591,0.00327,0.00055,-0.0107,-0.00026,3.58493,101.0,0.01,0 x 6335,0.0,0.02,42.5,24.1,24.25,865 x 865,15.1,-0.48728,0.01102,0.00504,-2.69664,-0.0012,14.88693,3.0,24.4,1.348
7230,7230,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00359,0.00177,0.00056,-0.00533,0.0,3.58632,3541.0,0.02,0 x 133,0.0,0.01,45.0,26.6,26.75,1776 x 1776,23.86,-0.47607,0.0097,0.00493,-2.80399,-0.00143,15.69938,10.0,26.9,1.486
7231,7231,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00568,0.00253,-4e-05,-0.00987,0.0005,4.09468,840.0,0.03,0 x 6515,0.0,0.02,47.5,29.1,29.25,945 x 865,0.0,-0.46329,0.00858,0.00537,-2.91299,-0.00051,16.5075,,29.4,1.624
7232,7232,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00276,0.00143,0.00018,-0.00466,0.0,4.05181,60.0,0.01,0 x 802,0.0,0.01,50.0,31.6,31.75,742 x 865,32.13,-0.44927,0.00758,0.00482,-3.02371,-0.00137,17.31258,3.0,31.9,1.762
7233,7233,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.005,0.00188,0.00045,-0.01059,0.0,4.77223,300.0,0.04,0 x 0,0.0,0.02,55.0,36.6,36.75,920 x 830,32.8,-0.41966,0.00599,0.00509,-3.25352,-0.00113,18.92605,1.0,36.9,2.039
7234,7234,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00485,0.00173,0.00052,-0.01005,0.0,5.18017,4.0,0.01,0 x 0,0.0,0.02,60.0,41.6,41.75,742 x 692,38.96,-0.38911,0.00477,0.00538,-3.49137,-0.0014,20.55291,4.0,41.9,2.315
7235,7235,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00248,0.00094,0.00013,-0.00499,0.0,5.17796,4.0,0.02,0 x 10,0.0,0.01,65.0,46.6,46.75,692 x 692,47.13,-0.35738,0.00387,0.00453,-3.73596,-0.00116,22.19685,2.0,46.9,2.591
7236,7236,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.0021,0.00083,-0.0002,-0.00463,0.0,5.48846,4.0,0.04,0 x 791,0.0,0.01,70.0,51.6,51.75,1082 x 1039,45.01,-0.32673,0.00309,0.00431,-3.94493,-0.0009,23.86044,2.0,51.9,2.867
7237,7237,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00355,0.00123,0.00049,-0.01025,0.0,6.14346,4.0,0.01,0 x 0,0.0,0.02,75.0,56.6,56.75,1080 x 1038,57.19,-0.29657,0.00251,0.00456,-3.94475,-0.00092,25.54606,15.0,56.9,3.144
7238,7238,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00403,0.00117,-0.00029,-0.01023,0.0,6.4212,1.0,0.01,0 x 0,0.0,0.02,80.0,61.6,61.75,1080 x 1038,58.51,-0.26834,0.00206,0.00407,-3.94499,-0.00122,27.25098,1.0,61.9,3.42
7239,7239,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00326,0.00107,-0.00019,-0.00996,0.0,6.67968,2.0,0.01,0 x 0,0.0,0.02,85.0,66.6,66.75,1080 x 1038,0.0,-0.24104,0.00172,0.00412,-3.94486,-0.00062,28.97466,,66.9,3.696
7240,7240,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00147,0.00059,0.00045,-0.00489,0.0,6.51877,10.0,0.01,0 x 3896,0.0,0.01,90.0,71.6,71.75,1080 x 1038,0.0,-0.21574,0.00135,0.00433,-3.94517,-0.00083,30.71748,,71.9,3.972
7241,7241,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00223,0.00058,-9e-05,-0.00548,0.0,6.7365,4.0,0.02,0 x 10,0.0,0.01,95.0,76.6,76.75,1008 x 1038,0.0,-0.19272,0.00112,0.00453,-3.94433,-0.00137,32.47799,,76.9,4.249
7242,7242,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00139,0.00053,-0.00017,-0.00548,0.0,6.94254,1.0,0.01,0 x 10,0.0,0.01,100.0,81.6,81.75,1008 x 1038,81.7,-0.17033,0.00095,0.00358,-3.94507,-0.00079,34.25593,3.0,81.9,4.525
7243,7243,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00129,0.00054,-0.00028,-0.00469,0.0,7.32138,2.0,0.18,0 x 10,0.0,0.01,110.0,91.6,91.75,1008 x 1038,79.99,-0.13254,0.00065,0.00426,-3.94509,-0.00108,37.85726,3.0,91.9,5.077
7244,7244,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00283,0.00075,-0.00032,-0.01079,0.0,8.13156,100.0,0.01,0 x 0,0.0,0.02,120.0,101.65,101.75,227 x 922,0.0,-0.10013,0.00039,0.00321,-3.96994,-0.00055,41.58193,,101.9,5.63
7245,7245,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00328,0.00075,0.00018,-0.01033,0.0,8.43805,1388.0,0.13,0 x 2737,0.0,0.02,130.0,111.65,111.75,140 x 741,0.0,-0.08619,0.00033,0.00349,-3.37574,-0.00053,,34.0,111.9,6.182
7246,7246,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00159,0.00044,0.00042,-0.00456,0.0,8.26274,100.0,0.14,0 x 10,0.0,0.01,140.0,121.65,121.75,207 x 743,109.12,-0.0869,0.00018,0.00407,-2.07038,-0.00043,,3.0,121.9,6.735
7247,7247,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00107,0.00042,0.00026,-0.00452,0.0,8.52871,10.0,0.01,0 x 110,0.0,0.01,150.0,131.65,131.75,206 x 745,126.12,-0.08665,0.00011,0.0038,-0.76564,-0.00092,,179.0,131.9,7.287
7248,7248,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00154,0.00032,0.00041,-0.00457,0.0,8.7755,7.0,0.02,0 x 10,0.0,0.01,160.0,141.65,141.75,140 x 745,0.0,-1.0,0.0,0.0,0.0,0.0,,,141.9,7.84
7249,7249,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00316,0.00056,0.00027,-0.01012,0.0,9.52863,40.0,0.07,0 x 0,0.0,0.02,170.0,151.6,151.7,976 x 882,0.0,-1.0,0.0,0.0,0.0,0.0,,,151.9,8.392
7250,7250,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-17,1684353600,1,0.00292,0.0006,0.00031,-0.01008,0.0,9.73373,6.0,0.02,0 x 0,0.0,0.02,180.0,161.6,161.7,202 x 885,159.81,-1.0,0.0,0.0,0.0,0.0,,50.0,161.9,8.945
7251,7251,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-24,1684958400,8,1.0,0.0,0.0,-0.00143,0.00249,,21.0,10.72,128 x 494,8.83,9.21,10.0,0.0,0.01,0 x 10,0.0,-0.00267,0.00105,0.00073,-0.00196,0.0,1.93505,,8.1,0.448
7252,7252,1684267200,2023-05-16 16:00,2023-05-16,16.0,18.1,2023-05-24,1684958400,8,1.0,0.0,0.0,-0.00113,0.00224,,1.0,7.53,114 x 494,7.83,8.22,11.0,0.0,0.01,0 x 10,0.0,-0.00252,0.00136,0.00012,-0.00183,0.0,1.71854,,7.1,0.392
