,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
8551,8551,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.14945,0.03345,0.01321,-0.04011,0.00162,1.1742,0.0,0.9,2 x 1238,0.39,0.55,35.0,13.09,14.91,10 x 346,0.0,-0.51101,0.01848,0.02271,-0.1803,-0.01104,3.12867,,16.1,0.854
8552,8552,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.07697,0.02263,0.00809,-0.02299,0.00126,1.08167,2.0,0.34,0 x 30,0.0,0.4,37.5,15.48,17.3,10 x 304,0.0,-0.51942,0.01647,0.02189,-0.18903,-0.01136,3.32788,,18.6,0.986
8553,8553,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.07104,0.01896,0.00825,-0.02414,0.00103,1.21818,4.0,0.4,5 x 40,0.01,0.41,40.0,19.0,19.81,98 x 310,0.0,-0.49416,0.01368,0.02188,-0.21232,-0.01138,3.7959,,21.1,1.119
8554,8554,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.08194,0.01797,0.00879,-0.03133,0.00091,1.42301,,0.0,480 x 1595,0.2,0.36,42.5,20.45,22.2,10 x 300,0.0,-0.51973,0.01303,0.02159,-0.20579,-0.01216,3.75303,,23.6,1.251
8555,8555,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.12065,0.01908,0.01174,-0.05325,0.00125,1.78646,0.0,0.49,929 x 10,0.14,0.91,45.0,23.9,24.7,98 x 306,0.0,-0.48977,0.01101,0.0216,-0.22715,-0.01193,4.19702,,26.1,1.383
8556,8556,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.10695,0.01686,0.01071,-0.05083,0.00086,1.8515,132.0,0.55,1280 x 10,0.1,0.85,47.5,25.39,27.2,10 x 310,0.0,-0.50622,0.01028,0.02088,-0.22299,-0.01248,4.17325,,28.6,1.516
8557,8557,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.07908,0.01384,0.00876,-0.0387,0.00134,1.80088,17.0,0.55,932 x 11,0.1,0.55,50.0,27.89,29.59,10 x 297,0.0,-0.50024,0.00924,0.02036,-0.22984,-0.01246,4.35637,,31.1,1.648
8558,8558,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.0837,0.01266,0.0087,-0.04613,0.00089,2.05176,0.0,0.35,1062 x 10,0.05,0.72,55.0,32.79,34.6,10 x 304,0.0,-0.48011,0.00746,0.02008,-0.24474,-0.01266,4.74731,,36.1,1.913
8559,8559,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.15401,0.01453,0.01356,-0.09696,0.00183,2.76235,,0.0,0 x 1,0.0,2.01,60.0,37.81,39.61,10 x 289,0.0,-0.45316,0.00603,0.01921,-0.26109,-0.01257,5.1659,,41.1,2.178
8560,8560,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.14797,0.01343,0.0136,-0.0996,0.00198,2.91895,,0.0,0 x 1,0.0,2.0,65.0,42.79,44.6,10 x 293,0.0,-0.42598,0.00485,0.01902,-0.27597,-0.01294,5.57937,,46.1,2.443
8561,8561,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.0581,0.00833,0.00673,-0.03968,0.00107,2.36357,2.0,0.51,0 x 10,0.0,0.57,70.0,47.78,49.59,10 x 295,0.0,-0.39839,0.00399,0.01849,-0.29209,-0.01249,5.99703,,51.1,2.708
8562,8562,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.01478,0.00319,0.00258,-0.0095,0.00019,1.93174,,0.0,0 x 1389,0.0,0.1,75.0,52.79,54.6,10 x 297,0.0,-0.37005,0.00322,0.01853,-0.30726,-0.01225,6.42092,,56.1,2.972
8563,8563,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.13404,0.01109,0.01237,-0.10491,0.00139,3.30992,1.0,0.46,0 x 1,0.0,1.95,80.0,56.83,60.73,1 x 1,0.0,-0.33887,0.00267,0.01808,-0.32486,-0.0124,6.89614,,61.1,3.237
8564,8564,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.13079,0.01053,0.01257,-0.10702,0.00143,3.42455,,0.0,10 x 1,0.01,1.95,85.0,61.83,65.72,1 x 1,0.0,-0.31218,0.00219,0.01783,-0.33847,-0.0128,7.32392,,66.1,3.502
8565,8565,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.12815,0.01005,0.01186,-0.108,0.00128,3.52259,,0.0,0 x 1,0.0,1.94,90.0,67.8,69.95,10 x 10,0.0,-0.28322,0.00184,0.01774,-0.35425,-0.0123,7.81908,,71.1,3.767
8566,8566,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.12604,0.00967,0.01216,-0.1102,0.00117,3.62122,,0.0,0 x 1,0.0,1.94,95.0,71.81,75.7,1 x 1,0.0,-0.26187,0.00154,0.01762,-0.36562,-0.01202,8.19985,,76.1,4.032
8567,8567,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-14,1618430400,19,0.12324,0.00933,0.01162,-0.11097,0.00068,3.71414,,0.0,0 x 1,0.0,1.94,100.0,76.8,80.71,1 x 1,0.0,-0.23817,0.00128,0.0167,-0.37861,-0.01204,8.64618,,81.1,4.297
8568,8568,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00772,,5.0,11.9,3985 x 771,11.2,11.4,10.0,0.0,0.04,0 x 61589,0.03,-0.00633,0.00176,0.00163,-0.00345,-0.0006,1.51167,,8.9,0.47
8569,8569,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00797,,3.0,17.85,455 x 4017,10.81,11.01,10.5,0.0,0.05,0 x 60711,0.0,-0.00649,0.00195,0.00083,-0.00382,-0.00049,1.43788,,8.4,0.444
8570,8570,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00832,,4.0,10.8,465 x 3997,10.3,10.5,11.0,0.0,0.04,0 x 59771,0.0,-0.00693,0.00212,0.00158,-0.00373,0.0,1.36768,,7.9,0.417
8571,8571,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00808,,1.0,10.46,493 x 4075,9.79,10.0,11.5,0.0,0.05,0 x 59056,0.0,-0.00768,0.00233,0.00162,-0.00364,0.0,1.29935,,7.4,0.391
8572,8572,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00916,,0.0,11.2,1083 x 3984,9.3,9.51,12.0,0.0,0.04,0 x 58596,0.1,-0.00847,0.00262,0.0011,-0.00379,-0.00027,1.23667,2.0,6.9,0.364
8573,8573,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00928,,,0.0,1109 x 3950,8.81,9.0,12.5,0.0,0.05,0 x 57477,0.0,-0.00853,0.00284,0.00149,-0.00342,0.0,1.17377,,6.4,0.338
8574,8574,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00994,,0.0,10.5,287 x 3081,8.29,8.5,13.0,0.0,0.05,0 x 56860,0.02,-0.00935,0.00311,0.0017,-0.00378,0.0,1.11427,1.0,5.9,0.311
8575,8575,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.00954,,,0.0,653 x 3337,7.81,8.0,13.5,0.0,0.05,0 x 55793,0.0,-0.00957,0.00348,0.00136,-0.00306,0.0,1.05702,,5.4,0.285
8576,8576,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01008,,2.0,7.2,345 x 3870,7.3,7.5,14.0,0.0,0.05,0 x 55214,0.03,-0.00997,0.00387,0.00216,-0.00352,-0.00062,1.00133,5.0,4.9,0.258
8577,8577,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01083,,,0.0,681 x 3950,6.8,7.0,14.5,0.0,0.05,0 x 53689,0.0,-0.01015,0.00421,0.00187,-0.00298,-4e-05,0.94881,,4.4,0.232
8578,8578,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01078,,15.0,6.7,1674 x 3435,6.3,6.5,15.0,0.0,0.05,0 x 10865,0.03,-0.01162,0.00471,0.00212,-0.00333,0.0,0.89789,81.0,3.9,0.206
8579,8579,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01192,,0.0,6.99,718 x 5748,5.4,5.6,16.0,0.0,0.1,0 x 23944,0.05,-0.02003,0.00809,0.00333,-0.00516,-0.00078,0.88671,968.0,2.9,0.153
8580,8580,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01211,,61.0,4.7,5714 x 20126,4.41,4.6,17.0,0.1,0.2,14927 x 23552,0.1,-0.04887,0.01512,0.00736,-0.0122,-0.001,0.97141,,1.9,0.1
8581,8581,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01365,,130.0,4.1,3 x 1816,3.69,3.8,18.0,0.3,0.4,36221 x 5010,0.33,-0.09079,0.02238,0.01099,-0.02192,-0.00209,1.06705,,0.9,0.047
8582,8582,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,-0.00022,0.01422,,685.0,3.3,5561 x 19774,2.99,3.2,19.0,0.7,0.74,8904 x 1,0.65,-0.14664,0.0278,0.01557,-0.03572,-0.00307,1.20272,,0.1,0.006
8583,8583,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,-0.00023,0.01494,,,2.87,20398 x 32296,2.55,2.71,20.0,1.2,1.3,7886 x 3350,1.2,-0.20088,0.03044,0.01964,-0.04856,-0.00405,1.34356,,1.1,0.059
8584,8584,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,-0.00027,0.0152,,184.0,2.35,11570 x 308,2.15,2.25,21.0,1.85,1.95,10391 x 4753,1.37,-0.25024,0.03113,0.02207,-0.06102,-0.00572,1.48659,404.0,2.1,0.112
8585,8585,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01636,,,2.05,3182 x 14549,1.94,2.06,22.0,2.55,2.65,14594 x 1396,2.5,-0.29233,0.03092,0.02308,-0.07145,-0.00678,1.60704,,3.1,0.165
8586,8586,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,1.0,0.0,0.0,0.0,0.01685,,322.0,1.9,9874 x 10785,1.65,1.76,23.0,3.3,3.5,25267 x 28536,3.41,-0.3272,0.03001,0.02446,-0.08105,-0.00822,1.7389,653.0,4.1,0.218
8587,8587,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.81525,0.16267,0.01843,-0.0079,0.01419,0.23812,,1.75,4706 x 13865,1.5,1.6,24.0,4.1,4.29,9480 x 25859,3.9,-0.35673,0.02904,0.02511,-0.08922,-0.00894,1.8456,433.0,5.1,0.271
8588,8588,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.5739,0.1293,0.02657,-0.02228,0.00964,0.44168,,1.45,7957 x 23942,1.34,1.46,25.0,5.01,5.1,638 x 5947,4.9,-0.38227,0.02783,0.02578,-0.09626,-0.00995,1.9531,,6.1,0.324
8589,8589,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.46604,0.10413,0.02707,-0.02873,0.00741,0.55607,558.0,1.4,6756 x 4701,1.2,1.3,26.0,5.81,6.0,22375 x 26155,6.0,-0.40431,0.02678,0.02672,-0.10228,-0.00989,2.04596,20.0,7.1,0.377
8590,8590,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.39681,0.0858,0.02614,-0.03317,0.00634,0.65458,667.0,1.3,4363 x 28434,1.1,1.2,27.0,6.7,6.91,17951 x 19641,6.4,-0.42261,0.02554,0.02697,-0.10775,-0.01096,2.14627,48.0,8.1,0.43
8591,8591,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.34586,0.07326,0.0253,-0.0352,0.00592,0.73259,,1.1,8002 x 27198,1.0,1.1,28.0,7.61,7.8,17699 x 19701,7.81,-0.43763,0.02449,0.02671,-0.11258,-0.0114,2.23627,120.0,9.1,0.483
8592,8592,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.30749,0.06355,0.02431,-0.0364,0.00479,0.8059,385.0,1.05,21 x 1911,0.95,1.0,29.0,8.5,8.7,18774 x 17415,8.5,-0.45217,0.0234,0.02652,-0.11703,-0.01229,2.31768,6.0,10.1,0.536
8593,8593,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.27157,0.05646,0.02289,-0.03646,0.00479,0.8554,,1.0,2402 x 411,0.85,0.91,30.0,9.51,9.6,646 x 950,9.25,-0.46269,0.02229,0.02653,-0.1219,-0.01246,2.41165,47.0,11.1,0.589
8594,8594,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.21283,0.04299,0.01981,-0.03684,0.00315,0.98422,,0.85,5742 x 445,0.69,0.75,32.5,11.81,12.01,1145 x 4736,11.9,-0.48385,0.01988,0.02685,-0.13042,-0.01325,2.61142,18.0,13.6,0.721
8595,8595,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.17508,0.03423,0.01804,-0.03619,0.00248,1.0979,,0.65,694 x 9983,0.6,0.64,35.0,14.2,14.41,1769 x 4588,13.9,-0.49609,0.01765,0.02578,-0.13825,-0.01386,2.80472,4.0,16.1,0.854
8596,8596,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.1442,0.02798,0.01511,-0.03448,0.00229,1.1817,,0.6,8791 x 4309,0.51,0.55,37.5,16.6,16.79,3239 x 19830,16.07,-0.50425,0.01582,0.02534,-0.14422,-0.01464,2.97965,1.0,18.6,0.986
8597,8597,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.12139,0.0234,0.01385,-0.03183,0.00157,1.25682,,0.5,30710 x 17656,0.4,0.5,40.0,19.0,19.2,2118 x 4647,16.5,-0.5087,0.01424,0.02518,-0.15015,-0.01554,3.14274,0.0,21.1,1.119
8598,8598,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.10517,0.01997,0.01204,-0.03126,0.00147,1.3313,103.0,0.45,24955 x 18738,0.34,0.45,42.5,21.4,21.6,792 x 1741,21.3,-0.51029,0.01276,0.02538,-0.15523,-0.01592,3.2969,5.0,23.6,1.251
8599,8599,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.09071,0.0172,0.01089,-0.0293,0.00127,1.39126,,0.37,11141 x 23678,0.3,0.4,45.0,23.89,24.09,638 x 4365,23.8,-0.50414,0.01132,0.02463,-0.16141,-0.01585,3.48409,5.0,26.1,1.383
8600,8600,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.07812,0.01484,0.0096,-0.02685,0.00129,1.43658,129.0,0.3,29210 x 12010,0.24,0.34,47.5,26.3,26.49,4345 x 1115,24.7,-0.50185,0.01025,0.02471,-0.1662,-0.01605,3.62635,154.0,28.6,1.516
8601,8601,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.07062,0.01312,0.00937,-0.02555,0.00079,1.49524,602.0,0.3,1765 x 4628,0.25,0.31,50.0,28.8,28.99,784 x 1663,27.1,-0.49232,0.00915,0.02374,-0.172,-0.01651,3.80724,0.0,31.1,1.648
8602,8602,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.05656,0.01041,0.00791,-0.02257,0.00127,1.58803,,0.22,37 x 8947,0.2,0.24,55.0,33.7,33.9,3961 x 881,32.2,-0.47438,0.00738,0.02292,-0.18147,-0.01734,4.12338,1.0,36.1,1.913
8603,8603,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.04433,0.00827,0.00617,-0.01923,0.00066,1.64922,,0.17,93 x 9595,0.15,0.2,60.0,38.7,38.9,352 x 3466,37.7,-0.44895,0.00598,0.02278,-0.19365,-0.01697,4.47964,4.0,41.1,2.178
8604,8604,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.03189,0.00624,0.00454,-0.01474,0.00092,1.676,142.0,0.12,7329 x 6251,0.1,0.15,65.0,43.7,43.91,249 x 2842,43.61,-0.42137,0.00484,0.0226,-0.20484,-0.01683,4.83859,70.0,46.1,2.443
8605,8605,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.02051,0.00434,0.00352,-0.00998,5e-05,1.65544,501.0,0.1,32738 x 1750,0.06,0.1,70.0,48.6,48.81,1229 x 796,42.39,-0.39854,0.00394,0.02248,-0.21461,-0.01702,5.15408,3.0,51.1,2.708
8606,8606,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.01996,0.00398,0.00316,-0.01004,-2e-05,1.74588,0.0,0.15,5739 x 4518,0.05,0.1,75.0,53.6,53.8,407 x 1158,46.17,-0.37039,0.00328,0.02175,-0.2262,-0.01689,5.51831,1.0,56.1,2.972
8607,8607,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.01916,0.00372,0.00351,-0.01018,6e-05,1.8293,7.0,0.05,152 x 9266,0.04,0.1,80.0,58.61,58.8,274 x 3238,51.02,-0.34202,0.00269,0.02149,-0.23736,-0.0165,5.8871,1.0,61.1,3.237
8608,8608,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.01324,0.00278,0.00207,-0.00731,0.00036,1.81504,6.0,0.1,0 x 28202,0.0,0.1,85.0,63.6,63.8,43 x 3401,0.0,-0.31499,0.00223,0.02052,-0.24785,-0.01677,6.25939,,66.1,3.502
8609,8609,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.00701,0.00164,0.00104,-0.00468,0.00025,1.74744,0.0,0.1,0 x 2047,0.0,0.05,90.0,68.61,68.8,174 x 3412,0.0,-0.2892,0.0019,0.02084,-0.25853,-0.01617,6.63487,,71.1,3.767
8610,8610,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.00665,0.00159,0.00174,-0.00405,0.00043,1.80893,,0.05,0 x 1685,0.0,0.05,95.0,73.5,73.8,3293 x 3275,0.0,-0.2657,0.00154,0.01982,-0.26753,-0.01662,6.98997,,76.1,4.032
8611,8611,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.00738,0.00154,0.00082,-0.00439,-0.00031,1.86767,10.0,0.05,0 x 4981,0.0,0.06,100.0,78.6,78.8,92 x 2568,0.0,-0.24082,0.00133,0.01961,-0.27691,-0.01645,7.39779,1.0,81.1,4.297
8612,8612,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.00684,0.00138,0.00104,-0.00409,0.00045,1.97445,0.0,0.05,0 x 6448,0.0,0.05,110.0,88.5,88.7,984 x 242,0.0,-0.2004,0.00095,0.01927,-0.29349,-0.0151,8.12088,,91.1,4.826
8613,8613,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.00673,0.00121,0.00129,-0.00454,0.00037,2.07163,0.0,0.05,0 x 6081,0.0,0.06,120.0,98.5,98.7,22 x 1241,0.0,-0.16228,0.0007,0.01788,-0.30921,-0.01488,8.90594,,101.1,5.356
8614,8614,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.00584,0.00113,0.00077,-0.00425,0.0,2.16084,10.0,0.05,0 x 7123,0.0,0.05,130.0,108.5,108.7,813 x 722,103.7,-0.12924,0.00043,0.01776,-0.32189,-0.01464,9.70151,1.0,111.1,5.886
8615,8615,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.00587,0.00112,0.00123,-0.00495,-0.00012,2.24303,10.0,0.05,0 x 6650,0.0,0.06,140.0,118.5,118.7,779 x 794,113.69,-0.10289,0.0003,0.01679,-0.33266,-0.01354,10.50698,1.0,121.1,6.415
8616,8616,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-21,1619035200,26,0.0055,0.00101,0.0016,-0.00423,0.00035,2.3158,4.0,0.05,0 x 7416,0.0,0.05,150.0,128.5,128.71,428 x 749,124.6,-0.08609,0.0003,0.01658,-0.34297,-0.01301,,98.0,131.1,6.945
8617,8617,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.00897,,,0.0,10 x 91,11.08,12.9,10.0,0.0,0.09,0 x 936,0.0,-0.01132,0.00257,0.00226,-0.00518,-0.0006,1.48388,,8.9,0.47
8618,8618,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.00964,,,0.0,10 x 91,10.57,12.4,10.5,0.0,0.1,0 x 936,0.0,-0.01183,0.00281,0.00277,-0.00504,0.0,1.41181,,8.4,0.444
8619,8619,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.00991,,,0.0,91 x 91,10.7,11.8,11.0,0.0,0.1,0 x 936,0.0,-0.01201,0.00309,0.00203,-0.00446,-0.00038,1.34402,,7.9,0.417
8620,8620,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01055,,,0.0,10 x 91,9.57,11.4,11.5,0.0,0.1,0 x 936,0.0,-0.01236,0.00333,0.00277,-0.00484,0.0,1.27844,,7.4,0.391
8621,8621,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01074,,,0.0,10 x 91,9.06,10.91,12.0,0.0,0.1,0 x 936,0.0,-0.01361,0.0037,0.00238,-0.00419,-3e-05,1.21503,,6.9,0.364
8622,8622,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01173,,,0.0,10 x 91,8.55,10.4,12.5,0.0,0.3,0 x 10,0.0,-0.03093,0.00641,0.005,-0.01104,-0.00128,1.41274,,6.4,0.338
8623,8623,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01246,,,0.0,91 x 91,8.8,9.8,13.0,0.0,0.11,0 x 932,0.0,-0.01482,0.00447,0.00316,-0.00471,-0.00031,1.09715,,5.9,0.311
8624,8624,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01216,,,0.0,10 x 91,7.52,9.4,13.5,0.0,0.1,0 x 928,0.0,-0.01553,0.0049,0.00345,-0.00444,-0.00065,1.04146,,5.4,0.285
8625,8625,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01247,,,0.0,91 x 91,7.8,8.8,14.0,0.0,0.11,0 x 924,0.0,-0.01643,0.00543,0.00288,-0.00472,-2e-05,0.98835,,4.9,0.258
8626,8626,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01348,,,0.0,10 x 91,6.47,8.4,14.5,0.0,0.1,0 x 910,0.0,-0.01735,0.00598,0.00355,-0.00492,-0.00076,0.93611,,4.4,0.232
8627,8627,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01345,,,0.0,10 x 91,5.97,7.91,15.0,0.0,0.09,0 x 1571,0.0,-0.01798,0.00662,0.00365,-0.00462,-0.00082,0.88623,,3.9,0.206
8628,8628,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01474,,,0.0,10 x 91,4.92,6.9,16.0,0.0,0.67,0 x 10,0.0,-0.07103,0.01493,0.01053,-0.01858,-0.00237,1.18071,,2.9,0.153
8629,8629,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01582,,,0.0,1 x 1,3.32,7.22,17.0,0.0,0.91,0 x 10,0.15,-0.09414,0.01876,0.01262,-0.0223,-0.00217,1.15448,156.0,1.9,0.1
8630,8630,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,0.0,0.01641,,,0.0,1 x 1,2.54,6.43,18.0,0.15,1.0,842 x 20,0.27,-0.11736,0.02299,0.01558,-0.02486,-0.00304,1.11057,3.0,0.9,0.047
8631,8631,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,-0.00042,0.01774,,6.0,4.93,15 x 698,3.55,4.3,19.0,0.39,1.76,665 x 10,0.55,-0.172,0.0262,0.0198,-0.0372,-0.00476,1.26068,3.0,0.1,0.006
8632,8632,1616788800,2021-03-26 16:00,2021-03-26,16.0,18.88,2021-04-28,1619640000,33,1.0,0.0,0.0,-0.0001,0.01814,,2.0,3.4,1 x 542,3.2,3.6,20.0,0.85,3.16,232 x 1,0.93,-0.22833,0.02554,0.0233,-0.05344,-0.00707,1.53125,3.0,1.1,0.059
